signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
18117,2026-02-06T06:32:00+00:00,2026-02-06T06:32:00+00:00,2026-02-06T06:35:00+00:00,2,up,4857.69,4842.69,-15.0,0.6986022769628363,0.8622469305072996,1,18118,2026-02-06T06:58:00+00:00,4841.07,stop_loss
18121,2026-02-06T06:36:00+00:00,2026-02-06T06:36:00+00:00,2026-02-06T06:56:00+00:00,2,up,4846.46,4831.46,-15.0,0.9304456378606288,0.8365069041108489,1,18122,2026-02-06T07:02:00+00:00,4853.62,stop_loss
18145,2026-02-06T07:00:00+00:00,2026-02-06T07:00:00+00:00,2026-02-06T07:26:00+00:00,2,up,4840.23,4861.84,21.610000000000582,0.935356235427498,0.9045705402495515,1,18146,2026-02-06T07:26:00+00:00,4861.84,target_hit
18213,2026-02-06T08:08:00+00:00,2026-02-06T08:08:00+00:00,2026-02-06T08:33:00+00:00,2,up,4842.56,4877.47,34.909999999999854,0.9922336796528504,0.9839285398213256,0,18213,2026-02-06T08:33:00+00:00,4877.47,target_hit
18243,2026-02-06T08:38:00+00:00,2026-02-06T08:38:00+00:00,2026-02-06T09:06:00+00:00,2,up,4861.08,4846.08,-15.0,0.7213172272466386,0.911309339441177,4,18270,2026-02-06T09:30:00+00:00,4865.54,stop_loss
18272,2026-02-06T09:07:00+00:00,2026-02-06T09:07:00+00:00,2026-02-06T09:49:00+00:00,2,up,4848.75,4869.66,20.909999999999854,0.8391097163391809,0.9931875370725397,2,18289,2026-02-06T09:49:00+00:00,4869.66,target_hit
18329,2026-02-06T10:04:00+00:00,2026-02-06T10:04:00+00:00,2026-02-06T10:22:00+00:00,2,up,4872.72,4857.72,-15.0,0.89489118624205,0.89489118624205,0,18329,2026-02-06T10:29:00+00:00,4855.42,stop_loss
18407,2026-02-06T11:22:00+00:00,2026-02-06T11:22:00+00:00,2026-02-06T11:47:00+00:00,2,up,4889.6,4888.63,-0.9700000000002547,0.6933639856519537,0.6670426488896725,0,18407,2026-02-06T11:47:00+00:00,4888.63,timeout
18512,2026-02-06T13:07:00+00:00,2026-02-06T13:07:00+00:00,2026-02-06T13:47:00+00:00,2,up,4913.25,4934.19,20.9399999999996,0.8681194992672443,0.9262706885817272,3,18527,2026-02-06T13:47:00+00:00,4934.19,target_hit
18553,2026-02-06T13:48:00+00:00,2026-02-06T13:48:00+00:00,2026-02-06T14:10:00+00:00,2,up,4932.12,4917.12,-15.0,0.8729820165276032,0.99813295120108,2,18573,2026-02-06T14:33:00+00:00,4928.73,stop_loss
18577,2026-02-06T14:12:00+00:00,2026-02-06T14:12:00+00:00,2026-02-06T14:23:00+00:00,2,up,4922.85,4907.85,-15.0,0.9990253962827005,0.9990253962827005,0,18577,2026-02-06T14:37:00+00:00,4945.86,stop_loss
18605,2026-02-06T14:40:00+00:00,2026-02-06T14:40:00+00:00,2026-02-06T14:50:00+00:00,2,up,4929.64,4942.39,12.75,0.8282688613515949,0.8853657030309307,2,18609,2026-02-06T15:09:00+00:00,4958.16,reverse_signal
18616,2026-02-06T14:51:00+00:00,2026-02-06T14:51:00+00:00,2026-02-06T15:00:00+00:00,2,up,4939.62,4945.94,6.319999999999709,0.629591946367621,0.7328586691971463,1,18622,2026-02-06T15:22:00+00:00,4951.23,reverse_signal
18626,2026-02-06T15:01:00+00:00,2026-02-06T15:01:00+00:00,2026-02-06T15:03:00+00:00,0,down,4948.44,4945.81,2.6299999999991996,0.8663183610435223,0.6077854103994584,1,18627,2026-02-06T15:27:00+00:00,4950.92,reverse_signal
18629,2026-02-06T15:04:00+00:00,2026-02-06T15:04:00+00:00,2026-02-06T15:29:00+00:00,2,up,4942.9,4955.58,12.680000000000291,0.9348308447658235,0.7917686611444847,0,18629,2026-02-06T15:29:00+00:00,4955.58,target_hit
18655,2026-02-06T15:30:00+00:00,2026-02-06T15:30:00+00:00,2026-02-06T15:45:00+00:00,2,up,4953.93,4938.93,-15.0,0.8425810855829428,0.9330107054101523,5,18664,2026-02-06T16:04:00+00:00,4950.17,stop_loss
18671,2026-02-06T15:46:00+00:00,2026-02-06T15:46:00+00:00,2026-02-06T15:47:00+00:00,0,down,4943.17,4945.13,-1.9600000000000364,0.8048007599239029,0.8048007599239029,0,18671,2026-02-06T16:11:00+00:00,4946.76,reverse_signal
18674,2026-02-06T15:49:00+00:00,2026-02-06T15:49:00+00:00,2026-02-06T16:18:00+00:00,2,up,4942.38,4944.1,1.7200000000002547,0.6753200545608541,0.9532284244972306,1,18678,2026-02-06T16:18:00+00:00,4944.1,target_hit
18708,2026-02-06T16:23:00+00:00,2026-02-06T16:23:00+00:00,2026-02-06T17:11:00+00:00,2,up,4931.85,4958.19,26.339999999999236,0.9954200628717034,0.9935318635052847,4,18731,2026-02-06T17:11:00+00:00,4958.19,target_hit
18888,2026-02-08T23:16:00+00:00,2026-02-08T23:16:00+00:00,2026-02-08T23:49:00+00:00,2,up,4981.19,5045.56,64.3700000000008,0.9876165349961287,0.9371851951643981,1,18896,2026-02-08T23:49:00+00:00,5045.56,target_hit
18992,2026-02-09T01:00:00+00:00,2026-02-09T01:00:00+00:00,2026-02-09T01:11:00+00:00,2,up,5025.98,5010.98,-15.0,0.999604888759382,0.9899691715613399,3,18997,2026-02-09T01:30:00+00:00,5021.82,stop_loss
19004,2026-02-09T01:12:00+00:00,2026-02-09T01:12:00+00:00,2026-02-09T01:33:00+00:00,2,up,5012.37,5005.69,-6.680000000000291,0.986718653973682,0.7814776093827395,6,19011,2026-02-09T01:44:00+00:00,5010.1,reverse_signal
19026,2026-02-09T01:34:00+00:00,2026-02-09T01:34:00+00:00,2026-02-09T01:42:00+00:00,0,down,5003.17,4997.19,5.980000000000473,0.9251324248854277,0.6987978971446296,2,19030,2026-02-09T02:03:00+00:00,4972.96,reverse_signal
19037,2026-02-09T01:45:00+00:00,2026-02-09T01:45:00+00:00,2026-02-09T01:48:00+00:00,2,up,5008.07,4996.75,-11.319999999999709,0.672983138809429,0.877209021162953,1,19038,2026-02-09T02:11:00+00:00,4995.24,reverse_signal
19041,2026-02-09T01:49:00+00:00,2026-02-09T01:49:00+00:00,2026-02-09T01:52:00+00:00,2,up,4997.25,4998.34,1.0900000000001455,0.6619630991100848,0.6335113951786763,0,19041,2026-02-09T02:14:00+00:00,4997.5,reverse_signal
19045,2026-02-09T01:53:00+00:00,2026-02-09T01:53:00+00:00,2026-02-09T01:59:00+00:00,0,down,4994.52,4982.96,11.5600000000004,0.9696746954673644,0.691513033600808,0,19045,2026-02-09T02:18:00+00:00,4989.56,reverse_signal
19052,2026-02-09T02:00:00+00:00,2026-02-09T02:00:00+00:00,2026-02-09T02:02:00+00:00,0,down,4979.54,4973.73,5.8100000000004,0.678434935853063,0.678434935853063,0,19052,2026-02-09T02:25:00+00:00,4999.01,reverse_signal
19055,2026-02-09T02:03:00+00:00,2026-02-09T02:03:00+00:00,2026-02-09T02:34:00+00:00,2,up,4972.96,5005.02,32.0600000000004,0.9868152495356693,0.9108821469991139,1,19061,2026-02-09T02:34:00+00:00,5005.02,target_hit
19179,2026-02-09T04:07:00+00:00,2026-02-09T04:07:00+00:00,2026-02-09T04:32:00+00:00,2,up,5020.12,5016.74,-3.380000000000109,0.984127829071136,0.984127829071136,0,19179,2026-02-09T04:32:00+00:00,5016.74,timeout
19768,2026-02-09T23:16:00+00:00,2026-02-09T23:16:00+00:00,2026-02-09T23:28:00+00:00,2,up,5021.12,5022.77,1.6500000000005457,0.7974092294849995,0.883519248632076,2,19778,2026-02-09T23:51:00+00:00,5034.4,reverse_signal
19781,2026-02-09T23:29:00+00:00,2026-02-09T23:29:00+00:00,2026-02-09T23:32:00+00:00,0,down,5024.34,5017.01,7.329999999999927,0.6979257864286263,0.6979257864286263,0,19781,2026-02-09T23:54:00+00:00,5036.68,reverse_signal
19785,2026-02-09T23:33:00+00:00,2026-02-09T23:33:00+00:00,2026-02-09T23:36:00+00:00,0,down,5022.56,5020.12,2.4400000000005093,0.6183170184237177,0.6183170184237177,0,19785,2026-02-09T23:58:00+00:00,5033.78,reverse_signal
20166,2026-02-10T14:49:00+00:00,2026-02-10T14:49:00+00:00,2026-02-10T15:14:00+00:00,0,down,5030.03,5042.6,-12.570000000000618,0.9497518217518255,0.9497518217518255,0,20166,2026-02-10T15:14:00+00:00,5042.6,timeout
20558,2026-02-11T13:44:00+00:00,2026-02-11T13:44:00+00:00,2026-02-11T14:16:00+00:00,0,down,5060.17,5078.17,-18.0,0.9936611538505022,0.7922285933436697,5,20576,2026-02-11T14:27:00+00:00,5068.94,stop_loss
20612,2026-02-11T14:38:00+00:00,2026-02-11T14:38:00+00:00,2026-02-11T14:39:00+00:00,0,down,5051.83,5046.45,5.380000000000109,0.921696747700328,0.921696747700328,0,20612,2026-02-11T15:03:00+00:00,5062.06,reverse_signal
20615,2026-02-11T14:41:00+00:00,2026-02-11T14:41:00+00:00,2026-02-11T14:58:00+00:00,2,up,5037.2,5061.44,24.23999999999978,0.9124736846901011,0.9200581988028854,2,20619,2026-02-11T15:10:00+00:00,5080.85,reverse_signal
20633,2026-02-11T14:59:00+00:00,2026-02-11T14:59:00+00:00,2026-02-11T15:09:00+00:00,0,down,5059.49,5077.49,-18.0,0.908947768298334,0.9447548361404471,1,20636,2026-02-11T15:27:00+00:00,5045.12,stop_loss
20645,2026-02-11T15:11:00+00:00,2026-02-11T15:11:00+00:00,2026-02-11T15:37:00+00:00,0,down,5070.54,5044.35,26.1899999999996,0.8443634639239561,0.8037953219458723,1,20646,2026-02-11T15:37:00+00:00,5044.35,target_hit
20679,2026-02-11T15:45:00+00:00,2026-02-11T15:45:00+00:00,2026-02-11T16:10:00+00:00,0,down,5053.0,5055.45,-2.449999999999818,0.63520923805276,0.63520923805276,0,20679,2026-02-11T16:10:00+00:00,5055.45,timeout
21096,2026-02-12T16:11:00+00:00,2026-02-12T16:11:00+00:00,2026-02-12T16:13:00+00:00,0,down,5016.48,4991.02,25.459999999999127,0.9145323627744882,0.9145323627744882,0,21096,2026-02-12T16:36:00+00:00,4953.72,reverse_signal
21099,2026-02-12T16:14:00+00:00,2026-02-12T16:14:00+00:00,2026-02-12T16:17:00+00:00,2,up,4951.8,4936.8,-15.0,0.8837165234966161,0.6862891924409636,1,21101,2026-02-12T16:41:00+00:00,4962.92,stop_loss
21103,2026-02-12T16:18:00+00:00,2026-02-12T16:18:00+00:00,2026-02-12T16:22:00+00:00,2,up,4924.11,4911.28,-12.829999999999927,0.9023265300622848,0.9023265300622848,0,21103,2026-02-12T16:43:00+00:00,4955.79,reverse_signal
21108,2026-02-12T16:23:00+00:00,2026-02-12T16:23:00+00:00,2026-02-12T16:33:00+00:00,0,down,4927.23,4936.46,-9.230000000000473,0.9764131258565025,0.9560943302558373,2,21114,2026-02-12T16:54:00+00:00,4935.43,reverse_signal
21119,2026-02-12T16:34:00+00:00,2026-02-12T16:34:00+00:00,2026-02-12T17:23:00+00:00,2,up,4937.98,4977.98,40.0,0.8382500214939471,0.9731887444118088,6,21143,2026-02-12T17:23:00+00:00,4977.98,target_hit
21169,2026-02-12T17:24:00+00:00,2026-02-12T17:24:00+00:00,2026-02-12T17:25:00+00:00,2,up,4973.67,4975.6,1.930000000000291,0.8623485956889915,0.8623485956889915,0,21169,2026-02-12T17:49:00+00:00,4951.2,reverse_signal
21171,2026-02-12T17:26:00+00:00,2026-02-12T17:26:00+00:00,2026-02-12T17:33:00+00:00,0,down,4972.99,4963.01,9.979999999999563,0.7759385496117468,0.9524271136082998,2,21173,2026-02-12T17:53:00+00:00,4946.6,reverse_signal
21184,2026-02-12T17:39:00+00:00,2026-02-12T17:39:00+00:00,2026-02-12T17:49:00+00:00,2,up,4967.98,4952.98,-15.0,0.8764836408301562,0.990351028216521,0,21184,2026-02-12T18:04:00+00:00,4938.38,stop_loss
21195,2026-02-12T17:50:00+00:00,2026-02-12T17:50:00+00:00,2026-02-12T18:00:00+00:00,2,up,4952.57,4937.57,-15.0,0.8166924014621649,0.9633449961476965,0,21195,2026-02-12T18:15:00+00:00,4930.93,stop_loss
21216,2026-02-12T18:11:00+00:00,2026-02-12T18:11:00+00:00,2026-02-12T18:18:00+00:00,2,up,4933.35,4918.35,-15.0,0.98781482270672,0.9882512738289784,1,21219,2026-02-12T18:39:00+00:00,4940.44,stop_loss
21226,2026-02-12T18:21:00+00:00,2026-02-12T18:21:00+00:00,2026-02-12T18:39:00+00:00,2,up,4924.57,4940.44,15.86999999999989,0.9745754606232171,0.9463813100585311,1,21231,2026-02-12T18:51:00+00:00,4950.43,reverse_signal
21247,2026-02-12T18:42:00+00:00,2026-02-12T18:42:00+00:00,2026-02-12T18:57:00+00:00,0,down,4943.27,4937.14,6.130000000000109,0.9967738283253492,0.9023999794324623,0,21247,2026-02-12T19:07:00+00:00,4935.83,reverse_signal
21263,2026-02-12T18:58:00+00:00,2026-02-12T18:58:00+00:00,2026-02-12T19:29:00+00:00,0,down,4936.04,4931.77,4.269999999999527,0.7526287885960088,0.9527146282614913,5,21269,2026-02-12T19:29:00+00:00,4931.77,target_hit
21512,2026-02-13T00:08:00+00:00,2026-02-13T00:08:00+00:00,2026-02-13T00:33:00+00:00,2,up,4942.94,4944.86,1.9200000000000728,0.9578124519113115,0.9578124519113115,0,21512,2026-02-13T00:33:00+00:00,4944.86,target_hit
22044,2026-02-13T13:44:00+00:00,2026-02-13T13:44:00+00:00,2026-02-13T14:33:00+00:00,2,up,4984.52,5008.31,23.789999999999964,0.9134857040101813,0.9392917645435381,3,22068,2026-02-13T14:33:00+00:00,5008.31,target_hit
22102,2026-02-13T14:42:00+00:00,2026-02-13T14:42:00+00:00,2026-02-13T15:03:00+00:00,2,up,4975.01,4994.94,19.92999999999938,0.9000849774404637,0.7220675317233038,2,22104,2026-02-13T15:09:00+00:00,5010.79,reverse_signal
22124,2026-02-13T15:04:00+00:00,2026-02-13T15:04:00+00:00,2026-02-13T15:09:00+00:00,0,down,4999.96,5010.79,-10.829999999999927,0.843068648697685,0.6137663523060131,1,22127,2026-02-13T15:32:00+00:00,5009.39,reverse_signal
22131,2026-02-13T15:11:00+00:00,2026-02-13T15:11:00+00:00,2026-02-13T15:36:00+00:00,2,up,5009.24,5020.69,11.449999999999818,0.8058396213883242,0.6547537465666159,0,22131,2026-02-13T15:36:00+00:00,5020.69,target_hit
22166,2026-02-13T15:46:00+00:00,2026-02-13T15:46:00+00:00,2026-02-13T15:53:00+00:00,2,up,5001.43,4986.43,-15.0,0.9555401481133495,0.9555401481133495,0,22166,2026-02-13T16:11:00+00:00,4989.69,stop_loss
22181,2026-02-13T16:01:00+00:00,2026-02-13T16:01:00+00:00,2026-02-13T16:17:00+00:00,0,down,4982.62,5000.62,-18.0,0.9150487260797817,0.9819839860431829,0,22181,2026-02-13T16:26:00+00:00,5022.51,stop_loss
22786,2026-02-17T05:32:00+00:00,2026-02-17T05:32:00+00:00,2026-02-17T06:00:00+00:00,2,up,4872.29,4892.02,19.730000000000473,0.9905989145423667,0.8077204080174186,1,22789,2026-02-17T06:00:00+00:00,4892.02,target_hit
22984,2026-02-17T13:58:00+00:00,2026-02-17T13:58:00+00:00,2026-02-17T14:01:00+00:00,0,down,4876.23,4853.21,23.019999999999527,0.8494611274932142,0.8494611274932142,0,22984,2026-02-17T14:23:00+00:00,4895.98,reverse_signal
22991,2026-02-17T14:05:00+00:00,2026-02-17T14:05:00+00:00,2026-02-17T14:22:00+00:00,0,down,4880.84,4898.84,-18.0,0.6688719186470229,0.6688719186470229,0,22991,2026-02-17T14:30:00+00:00,4894.48,stop_loss
23024,2026-02-17T14:38:00+00:00,2026-02-17T14:38:00+00:00,2026-02-17T15:34:00+00:00,0,down,4884.53,4853.85,30.67999999999938,0.769409274293202,0.9161054652397566,5,23055,2026-02-17T15:34:00+00:00,4853.85,target_hit
23081,2026-02-17T15:35:00+00:00,2026-02-17T15:35:00+00:00,2026-02-17T15:57:00+00:00,0,down,4855.34,4873.34,-18.0,0.7580336663178372,0.8114257404466864,0,23081,2026-02-17T16:00:00+00:00,4882.23,stop_loss
23108,2026-02-17T16:02:00+00:00,2026-02-17T16:02:00+00:00,2026-02-17T16:27:00+00:00,2,up,4885.21,4886.48,1.269999999999527,0.9056597972798568,0.9056597972798568,0,23108,2026-02-17T16:27:00+00:00,4886.48,target_hit
23174,2026-02-17T17:08:00+00:00,2026-02-17T17:08:00+00:00,2026-02-17T17:33:00+00:00,0,down,4865.54,4863.13,2.4099999999998545,0.6151108497357848,0.9102313347348552,0,23174,2026-02-17T17:33:00+00:00,4863.13,target_hit
24055,2026-02-20T15:07:00+00:00,2026-02-20T15:07:00+00:00,2026-02-20T15:28:00+00:00,2,up,5009.38,5018.24,8.859999999999673,0.9280006694236019,0.9122009482047877,10,24070,2026-02-20T15:47:00+00:00,5051.37,reverse_signal
24077,2026-02-20T15:29:00+00:00,2026-02-20T15:29:00+00:00,2026-02-20T15:38:00+00:00,0,down,5025.37,5034.71,-9.340000000000146,0.7381076739457239,0.6847179761922926,2,24079,2026-02-20T15:56:00+00:00,5038.4,reverse_signal
24088,2026-02-20T15:40:00+00:00,2026-02-20T15:40:00+00:00,2026-02-20T15:52:00+00:00,2,up,5028.66,5039.03,10.36999999999989,0.9472154175645929,0.6953447201675288,2,24097,2026-02-20T16:14:00+00:00,5054.09,reverse_signal
24109,2026-02-20T16:01:00+00:00,2026-02-20T16:01:00+00:00,2026-02-20T16:26:00+00:00,0,down,5043.88,5052.05,-8.170000000000073,0.8110079036906939,0.8110079036906939,0,24109,2026-02-20T16:26:00+00:00,5052.05,timeout
24321,2026-02-23T00:20:00+00:00,2026-02-23T00:20:00+00:00,2026-02-23T00:55:00+00:00,2,up,5139.4,5145.66,6.260000000000218,0.9165942977367566,0.9727219244171662,1,24331,2026-02-23T00:55:00+00:00,5145.66,target_hit
24732,2026-02-24T01:03:00+00:00,2026-02-24T01:03:00+00:00,2026-02-24T01:08:00+00:00,0,down,5207.66,5205.08,2.5799999999999272,0.8535134914058944,0.7197831392939197,0,24732,2026-02-24T01:28:00+00:00,5160.51,reverse_signal
24738,2026-02-24T01:09:00+00:00,2026-02-24T01:09:00+00:00,2026-02-24T01:16:00+00:00,0,down,5208.5,5148.28,60.220000000000255,0.7098042575214858,0.6246071980746506,1,24742,2026-02-24T01:38:00+00:00,5166.56,reverse_signal
24746,2026-02-24T01:17:00+00:00,2026-02-24T01:17:00+00:00,2026-02-24T01:38:00+00:00,2,up,5162.59,5166.56,3.9700000000002547,0.9008319720781433,0.786962621069342,2,24749,2026-02-24T01:45:00+00:00,5178.4,reverse_signal
24770,2026-02-24T01:41:00+00:00,2026-02-24T01:41:00+00:00,2026-02-24T01:43:00+00:00,2,up,5169.35,5174.75,5.399999999999636,0.7927036882361653,0.7927036882361653,0,24770,2026-02-24T02:06:00+00:00,5175.31,reverse_signal
24774,2026-02-24T01:45:00+00:00,2026-02-24T01:45:00+00:00,2026-02-24T02:10:00+00:00,2,up,5178.4,5168.49,-9.909999999999854,0.7447905345862491,0.7447905345862491,0,24774,2026-02-24T02:10:00+00:00,5168.49,timeout
24939,2026-02-24T14:13:00+00:00,2026-02-24T14:13:00+00:00,2026-02-24T14:23:00+00:00,0,down,5098.77,5116.77,-18.0,0.6611090724759061,0.6611090724759061,0,24939,2026-02-24T14:38:00+00:00,5133.06,stop_loss
24962,2026-02-24T14:36:00+00:00,2026-02-24T14:36:00+00:00,2026-02-24T15:01:00+00:00,0,down,5126.4,5125.14,1.2599999999993088,0.866974749942584,0.866974749942584,0,24962,2026-02-24T15:01:00+00:00,5125.14,target_hit
25704,2026-02-26T00:00:00+00:00,2026-02-26T00:00:00+00:00,2026-02-26T00:25:00+00:00,2,up,5161.81,5180.65,18.839999999999236,0.9051908775329245,0.9051908775329245,0,25704,2026-02-26T00:25:00+00:00,5180.65,target_hit
25825,2026-02-26T14:45:00+00:00,2026-02-26T14:45:00+00:00,2026-02-26T15:20:00+00:00,0,down,5171.79,5160.07,11.720000000000255,0.5712598364577097,0.9593885081669724,1,25835,2026-02-26T15:20:00+00:00,5160.07,target_hit
25868,2026-02-26T15:28:00+00:00,2026-02-26T15:28:00+00:00,2026-02-26T15:35:00+00:00,0,down,5139.94,5157.94,-18.0,0.9394709699798429,0.9394709699798429,0,25868,2026-02-26T15:53:00+00:00,5191.34,stop_loss
26208,2026-02-27T16:24:00+00:00,2026-02-27T16:24:00+00:00,2026-02-27T16:25:00+00:00,0,down,5230.51,5235.0,-4.489999999999782,0.6242963118113785,0.6242963118113785,0,26208,2026-02-27T16:49:00+00:00,5234.47,reverse_signal
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:04:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.19,5342.19,-15.0,0.9663928834268325,0.9487822808684099,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26338,2026-03-01T23:08:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:47:00+00:00,2,up,5345.75,5385.54,39.789999999999964,0.9812895033488426,0.913542067515509,4,26352,2026-03-01T23:47:00+00:00,5385.54,target_hit
26464,2026-03-02T01:14:00+00:00,2026-03-02T01:14:00+00:00,2026-03-02T01:31:00+00:00,0,down,5340.03,5314.33,25.699999999999818,0.8374971501789379,0.7505179773113652,2,26477,2026-03-02T01:52:00+00:00,5331.06,reverse_signal
26485,2026-03-02T01:35:00+00:00,2026-03-02T01:35:00+00:00,2026-03-02T02:00:00+00:00,2,up,5328.02,5330.58,2.5599999999994907,0.7979778240407193,0.7405127472522529,0,26485,2026-03-02T02:00:00+00:00,5330.58,target_hit
26511,2026-03-02T02:01:00+00:00,2026-03-02T02:01:00+00:00,2026-03-02T02:26:00+00:00,2,up,5328.98,5329.42,0.4400000000005093,0.8484658764497364,0.7294686967322436,0,26511,2026-03-02T02:26:00+00:00,5329.42,target_hit
26889,2026-03-02T14:05:00+00:00,2026-03-02T14:05:00+00:00,2026-03-02T14:25:00+00:00,0,down,5385.33,5329.62,55.710000000000036,0.8613766342768648,0.8465735766412191,1,26895,2026-03-02T14:36:00+00:00,5331.28,reverse_signal
26911,2026-03-02T14:27:00+00:00,2026-03-02T14:27:00+00:00,2026-03-02T14:33:00+00:00,0,down,5323.31,5307.87,15.44000000000051,0.7767048883249894,0.7737977517436189,0,26911,2026-03-02T14:52:00+00:00,5333.22,reverse_signal
26918,2026-03-02T14:34:00+00:00,2026-03-02T14:34:00+00:00,2026-03-02T14:37:00+00:00,0,down,5316.9,5334.9,-18.0,0.732380437807503,0.7035961297601607,1,26919,2026-03-02T15:00:00+00:00,5322.12,stop_loss
26922,2026-03-02T14:38:00+00:00,2026-03-02T14:38:00+00:00,2026-03-02T15:18:00+00:00,0,down,5344.71,5320.04,24.670000000000073,0.7171280572103795,0.7763193374278075,3,26937,2026-03-02T15:18:00+00:00,5320.04,target_hit
26964,2026-03-02T15:20:00+00:00,2026-03-02T15:20:00+00:00,2026-03-02T15:31:00+00:00,0,down,5326.42,5344.42,-18.0,0.7498499572433274,0.908971344719031,1,26965,2026-03-02T15:46:00+00:00,5326.47,stop_loss
26976,2026-03-02T15:32:00+00:00,2026-03-02T15:32:00+00:00,2026-03-02T15:47:00+00:00,0,down,5345.04,5335.26,9.779999999999745,0.9441075856926877,0.7844991232638081,2,26981,2026-03-02T16:02:00+00:00,5266.86,reverse_signal
27002,2026-03-02T15:58:00+00:00,2026-03-02T15:58:00+00:00,2026-03-02T16:35:00+00:00,0,down,5312.17,5286.81,25.359999999999673,0.7250066640779442,0.9234051779361915,2,27014,2026-03-02T16:35:00+00:00,5286.81,target_hit
27040,2026-03-02T16:36:00+00:00,2026-03-02T16:36:00+00:00,2026-03-02T16:56:00+00:00,0,down,5293.53,5299.05,-5.520000000000437,0.9148609714692311,0.8871771923834233,1,27041,2026-03-02T17:02:00+00:00,5288.44,reverse_signal
27061,2026-03-02T16:57:00+00:00,2026-03-02T16:57:00+00:00,2026-03-02T17:31:00+00:00,2,up,5294.88,5317.0,22.11999999999989,0.7887304793217581,0.9515155113372806,4,27070,2026-03-02T17:31:00+00:00,5317.0,target_hit
27237,2026-03-02T20:18:00+00:00,2026-03-02T20:18:00+00:00,2026-03-02T20:43:00+00:00,2,up,5341.4,5343.39,1.9900000000006912,0.9362119169090614,0.8060275250759548,0,27237,2026-03-02T20:43:00+00:00,5343.39,target_hit
27397,2026-03-03T02:13:00+00:00,2026-03-03T02:13:00+00:00,2026-03-03T02:44:00+00:00,2,up,5345.61,5360.72,15.110000000000582,0.7586053163078531,0.8720458227144987,2,27403,2026-03-03T02:44:00+00:00,5360.72,target_hit
27559,2026-03-03T06:16:00+00:00,2026-03-03T06:16:00+00:00,2026-03-03T06:41:00+00:00,2,up,5298.98,5310.15,11.170000000000073,0.7865189471621044,0.7865189471621044,0,27559,2026-03-03T06:41:00+00:00,5310.15,target_hit
27732,2026-03-03T09:09:00+00:00,2026-03-03T09:09:00+00:00,2026-03-03T09:27:00+00:00,0,down,5296.02,5233.33,62.69000000000051,0.9093190871686044,0.7195137447327724,1,27743,2026-03-03T09:45:00+00:00,5263.06,reverse_signal
27751,2026-03-03T09:28:00+00:00,2026-03-03T09:28:00+00:00,2026-03-03T09:50:00+00:00,2,up,5240.48,5266.32,25.840000000000146,0.8589127298608257,0.7597186766165098,1,27752,2026-03-03T09:54:00+00:00,5279.2,reverse_signal
27774,2026-03-03T09:51:00+00:00,2026-03-03T09:51:00+00:00,2026-03-03T10:16:00+00:00,0,down,5269.36,5268.54,0.819999999999709,0.8722994079609732,0.9389315560400985,0,27774,2026-03-03T10:16:00+00:00,5268.54,target_hit
27823,2026-03-03T10:40:00+00:00,2026-03-03T10:40:00+00:00,2026-03-03T10:52:00+00:00,2,up,5263.9,5248.9,-15.0,0.773522262849064,0.8333998282384062,0,27823,2026-03-03T11:05:00+00:00,5246.4,stop_loss
27837,2026-03-03T10:54:00+00:00,2026-03-03T10:54:00+00:00,2026-03-03T11:02:00+00:00,2,up,5245.1,5261.92,16.81999999999971,0.7026355063766959,0.7834468063964833,0,27837,2026-03-03T11:19:00+00:00,5204.63,reverse_signal
27851,2026-03-03T11:08:00+00:00,2026-03-03T11:08:00+00:00,2026-03-03T11:12:00+00:00,0,down,5188.67,5206.67,-18.0,0.7393144520660715,0.8368251941005451,0,27851,2026-03-03T11:33:00+00:00,5096.0,stop_loss
27856,2026-03-03T11:13:00+00:00,2026-03-03T11:13:00+00:00,2026-03-03T11:41:00+00:00,0,down,5201.65,5109.29,92.35999999999967,0.7983504846175677,0.8730570153393897,1,27859,2026-03-03T11:41:00+00:00,5109.29,target_hit
27885,2026-03-03T11:42:00+00:00,2026-03-03T11:42:00+00:00,2026-03-03T11:45:00+00:00,0,down,5110.6,5128.6,-18.0,0.7277351294295167,0.7897249788646193,0,27885,2026-03-03T12:07:00+00:00,5174.44,stop_loss
27891,2026-03-03T11:48:00+00:00,2026-03-03T11:48:00+00:00,2026-03-03T12:01:00+00:00,0,down,5149.42,5151.06,-1.6400000000003274,0.7666740522294732,0.770035733974552,0,27891,2026-03-03T12:13:00+00:00,5184.06,reverse_signal
27905,2026-03-03T12:02:00+00:00,2026-03-03T12:02:00+00:00,2026-03-03T12:15:00+00:00,2,up,5142.9,5184.08,41.18000000000029,0.8017421127560711,0.8717090656373004,1,27908,2026-03-03T12:30:00+00:00,5207.44,reverse_signal
27919,2026-03-03T12:16:00+00:00,2026-03-03T12:16:00+00:00,2026-03-03T12:24:00+00:00,2,up,5189.69,5199.17,9.480000000000473,0.7686814545041009,0.7265692610427841,0,27919,2026-03-03T12:41:00+00:00,5210.79,reverse_signal
