signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
22164,2026-02-13T15:44:00+00:00,2026-02-13T15:44:00+00:00,2026-02-13T15:53:00+00:00,2,up,5007.15,4992.15,-15.0,0.9457763523691889,0.9365111472889162,3,22170,2026-02-13T16:15:00+00:00,5000.1,stop_loss
22174,2026-02-13T15:54:00+00:00,2026-02-13T15:54:00+00:00,2026-02-13T15:59:00+00:00,2,up,4986.86,4977.0,-9.859999999999673,0.9648303327259683,0.8353010306259678,0,22174,2026-02-13T16:19:00+00:00,5007.03,reverse_signal
22187,2026-02-13T16:07:00+00:00,2026-02-13T16:07:00+00:00,2026-02-13T16:26:00+00:00,0,down,4994.13,5012.13,-18.0,0.8742995520983733,0.8742995520983733,0,22187,2026-02-13T16:32:00+00:00,5021.15,stop_loss
22618,2026-02-17T01:04:00+00:00,2026-02-17T01:04:00+00:00,2026-02-17T01:29:00+00:00,2,up,4934.62,4956.7,22.079999999999927,0.6409411504297038,0.6409411504297038,0,22618,2026-02-17T01:29:00+00:00,4956.7,target_hit
22769,2026-02-17T05:15:00+00:00,2026-02-17T05:15:00+00:00,2026-02-17T05:17:00+00:00,2,up,4919.25,4904.25,-15.0,0.6248425670887154,0.8940738775617201,1,22770,2026-02-17T05:41:00+00:00,4881.56,stop_loss
22772,2026-02-17T05:18:00+00:00,2026-02-17T05:18:00+00:00,2026-02-17T05:31:00+00:00,2,up,4900.62,4885.62,-15.0,0.9398934383002173,0.9429498535028342,0,22772,2026-02-17T05:43:00+00:00,4884.57,stop_loss
22786,2026-02-17T05:32:00+00:00,2026-02-17T05:32:00+00:00,2026-02-17T06:19:00+00:00,2,up,4872.29,4899.45,27.159999999999854,0.9719955834849893,0.8494145249557065,6,22808,2026-02-17T06:19:00+00:00,4899.45,target_hit
22983,2026-02-17T13:57:00+00:00,2026-02-17T13:57:00+00:00,2026-02-17T14:01:00+00:00,0,down,4885.6,4853.21,32.39000000000033,0.7559341615255435,0.656245943762536,1,22984,2026-02-17T14:23:00+00:00,4895.98,reverse_signal
22988,2026-02-17T14:02:00+00:00,2026-02-17T14:02:00+00:00,2026-02-17T14:03:00+00:00,0,down,4858.49,4863.27,-4.780000000000655,0.5421657830797777,0.5421657830797777,0,22988,2026-02-17T14:27:00+00:00,4895.54,reverse_signal
22991,2026-02-17T14:05:00+00:00,2026-02-17T14:05:00+00:00,2026-02-17T14:22:00+00:00,0,down,4880.84,4898.84,-18.0,0.638134250727403,0.9810192535384556,2,23005,2026-02-17T14:44:00+00:00,4870.45,stop_loss
23019,2026-02-17T14:33:00+00:00,2026-02-17T14:33:00+00:00,2026-02-17T15:11:00+00:00,0,down,4887.92,4852.8,35.11999999999989,0.9389175470071072,0.9756637464624448,3,23032,2026-02-17T15:11:00+00:00,4852.8,target_hit
23058,2026-02-17T15:12:00+00:00,2026-02-17T15:12:00+00:00,2026-02-17T15:37:00+00:00,0,down,4862.27,4859.86,2.410000000000764,0.9435133292678345,0.5831296972498667,0,23058,2026-02-17T15:37:00+00:00,4859.86,target_hit
23085,2026-02-17T15:39:00+00:00,2026-02-17T15:39:00+00:00,2026-02-17T16:02:00+00:00,0,down,4864.5,4882.5,-18.0,0.8894361439444631,0.5657948320147832,0,23085,2026-02-17T16:04:00+00:00,4877.04,stop_loss
23111,2026-02-17T16:05:00+00:00,2026-02-17T16:05:00+00:00,2026-02-17T16:30:00+00:00,0,down,4885.5,4877.18,8.319999999999709,0.7208599641390534,0.7959290386678282,0,23111,2026-02-17T16:30:00+00:00,4877.18,target_hit
23144,2026-02-17T16:38:00+00:00,2026-02-17T16:38:00+00:00,2026-02-17T17:00:00+00:00,2,up,4880.44,4865.44,-15.0,0.9867085131457128,0.9918787109588861,0,23144,2026-02-17T17:03:00+00:00,4870.15,stop_loss
23168,2026-02-17T17:02:00+00:00,2026-02-17T17:02:00+00:00,2026-02-17T17:12:00+00:00,2,up,4869.51,4854.51,-15.0,0.9887161871627931,0.8567330465826017,2,23177,2026-02-17T17:36:00+00:00,4868.08,stop_loss
23266,2026-02-17T18:40:00+00:00,2026-02-17T18:40:00+00:00,2026-02-17T19:05:00+00:00,0,down,4894.99,4896.1,-1.110000000000582,0.9173674882237086,0.9173674882237086,0,23266,2026-02-17T19:05:00+00:00,4896.1,timeout
23315,2026-02-17T19:29:00+00:00,2026-02-17T19:29:00+00:00,2026-02-17T19:54:00+00:00,2,up,4883.6,4883.38,-0.22000000000025466,0.9665673547852762,0.9665673547852762,0,23315,2026-02-17T19:54:00+00:00,4883.38,timeout
23827,2026-02-19T15:02:00+00:00,2026-02-19T15:02:00+00:00,2026-02-19T15:27:00+00:00,0,down,5004.59,5010.43,-5.8400000000001455,0.9654515486680906,0.9654515486680906,0,23827,2026-02-19T15:27:00+00:00,5010.43,timeout
24050,2026-02-20T15:02:00+00:00,2026-02-20T15:02:00+00:00,2026-02-20T15:03:00+00:00,2,up,5039.9,5024.9,-15.0,0.9712108757722322,0.9712108757722322,0,24050,2026-02-20T15:27:00+00:00,5012.23,stop_loss
24052,2026-02-20T15:04:00+00:00,2026-02-20T15:04:00+00:00,2026-02-20T15:06:00+00:00,2,up,5027.9,5012.9,-15.0,0.9494343814966423,0.9876419914278891,0,24052,2026-02-20T15:29:00+00:00,5025.37,stop_loss
24055,2026-02-20T15:07:00+00:00,2026-02-20T15:07:00+00:00,2026-02-20T15:28:00+00:00,2,up,5009.38,5018.24,8.859999999999673,0.9143449899524846,0.733182925539337,11,24071,2026-02-20T15:48:00+00:00,5051.71,reverse_signal
24077,2026-02-20T15:29:00+00:00,2026-02-20T15:29:00+00:00,2026-02-20T15:40:00+00:00,0,down,5025.37,5028.66,-3.2899999999999636,0.7689781848455449,0.5393395860512461,2,24079,2026-02-20T15:56:00+00:00,5038.4,reverse_signal
24089,2026-02-20T15:41:00+00:00,2026-02-20T15:41:00+00:00,2026-02-20T15:45:00+00:00,2,up,5038.3,5048.39,10.090000000000146,0.5926584080646692,0.594464809183052,0,24089,2026-02-20T16:06:00+00:00,5051.58,reverse_signal
24094,2026-02-20T15:46:00+00:00,2026-02-20T15:46:00+00:00,2026-02-20T15:56:00+00:00,0,down,5047.5,5038.4,9.100000000000364,0.5615836715983389,0.5220687374276054,0,24094,2026-02-20T16:11:00+00:00,5050.35,reverse_signal
24105,2026-02-20T15:57:00+00:00,2026-02-20T15:57:00+00:00,2026-02-20T16:22:00+00:00,0,down,5043.27,5048.35,-5.079999999999927,0.6109521298471188,0.8682213947879797,0,24105,2026-02-20T16:22:00+00:00,5048.35,timeout
24243,2026-02-22T23:02:00+00:00,2026-02-22T23:02:00+00:00,2026-02-22T23:27:00+00:00,2,up,5115.18,5149.95,34.76999999999953,0.9923584425449468,0.9877068484903919,0,24243,2026-02-22T23:27:00+00:00,5149.95,target_hit
24732,2026-02-24T01:03:00+00:00,2026-02-24T01:03:00+00:00,2026-02-24T01:16:00+00:00,0,down,5207.66,5148.28,59.38000000000011,0.8063582776969102,0.777078111677087,0,24732,2026-02-24T01:28:00+00:00,5160.51,reverse_signal
24746,2026-02-24T01:17:00+00:00,2026-02-24T01:17:00+00:00,2026-02-24T01:37:00+00:00,2,up,5162.59,5174.9,12.30999999999949,0.852559718706269,0.7925028536660947,3,24764,2026-02-24T02:00:00+00:00,5178.61,reverse_signal
24767,2026-02-24T01:38:00+00:00,2026-02-24T01:38:00+00:00,2026-02-24T02:08:00+00:00,0,down,5166.56,5169.71,-3.149999999999636,0.9224268729738441,0.7231274087725885,3,24772,2026-02-24T02:08:00+00:00,5169.71,timeout
24939,2026-02-24T14:13:00+00:00,2026-02-24T14:13:00+00:00,2026-02-24T14:14:00+00:00,0,down,5098.77,5105.45,-6.6799999999993815,0.7359316968677776,0.7359316968677776,0,24939,2026-02-24T14:38:00+00:00,5133.06,reverse_signal
24941,2026-02-24T14:15:00+00:00,2026-02-24T14:15:00+00:00,2026-02-24T14:16:00+00:00,0,down,5107.21,5102.71,4.5,0.5902878745256913,0.5902878745256913,0,24941,2026-02-24T14:40:00+00:00,5130.73,reverse_signal
24964,2026-02-24T14:38:00+00:00,2026-02-24T14:38:00+00:00,2026-02-24T15:03:00+00:00,0,down,5133.06,5122.19,10.8700000000008,0.8979716868324201,0.8618834053013762,0,24964,2026-02-24T15:03:00+00:00,5122.19,target_hit
25257,2026-02-25T01:19:00+00:00,2026-02-25T01:19:00+00:00,2026-02-25T01:51:00+00:00,2,up,5183.93,5182.83,-1.1000000000003638,0.8798503803124408,0.9232862110375971,1,25264,2026-02-25T01:51:00+00:00,5182.83,timeout
25704,2026-02-26T00:00:00+00:00,2026-02-26T00:00:00+00:00,2026-02-26T00:32:00+00:00,2,up,5161.81,5187.56,25.75,0.9221071607329718,0.9000895823395698,2,25711,2026-02-26T00:32:00+00:00,5187.56,target_hit
25835,2026-02-26T14:55:00+00:00,2026-02-26T14:55:00+00:00,2026-02-26T15:25:00+00:00,0,down,5170.15,5153.52,16.6299999999992,0.9555911815587916,0.6736623651977409,1,25840,2026-02-26T15:25:00+00:00,5153.52,target_hit
25867,2026-02-26T15:27:00+00:00,2026-02-26T15:27:00+00:00,2026-02-26T15:34:00+00:00,0,down,5133.12,5151.12,-18.0,0.9372042732362053,0.9425888844801688,1,25871,2026-02-26T15:56:00+00:00,5189.23,stop_loss
26209,2026-02-27T16:25:00+00:00,2026-02-27T16:25:00+00:00,2026-02-27T16:50:00+00:00,0,down,5235.0,5236.19,-1.1899999999995998,0.5085305558606468,0.5085305558606468,0,26209,2026-02-27T16:50:00+00:00,5236.19,timeout
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:04:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.19,5342.19,-15.0,0.9744293812434478,0.9798336494436717,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26338,2026-03-01T23:08:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:37:00+00:00,2,up,5345.75,5375.54,29.789999999999964,0.9869772716293508,0.9773227480029775,2,26342,2026-03-01T23:37:00+00:00,5375.54,target_hit
26392,2026-03-02T00:02:00+00:00,2026-03-02T00:02:00+00:00,2026-03-02T00:21:00+00:00,2,up,5372.18,5357.18,-15.0,0.8652339694262821,0.7708853553316463,1,26395,2026-03-02T00:30:00+00:00,5365.72,stop_loss
26412,2026-03-02T00:22:00+00:00,2026-03-02T00:22:00+00:00,2026-03-02T00:47:00+00:00,0,down,5364.74,5365.03,-0.2899999999999636,0.767777538173737,0.767777538173737,0,26412,2026-03-02T00:47:00+00:00,5365.03,timeout
26443,2026-03-02T00:53:00+00:00,2026-03-02T00:53:00+00:00,2026-03-02T01:26:00+00:00,0,down,5346.48,5324.77,21.709999999999127,0.7170124396723627,0.8005260040994715,2,26451,2026-03-02T01:26:00+00:00,5324.77,target_hit
26485,2026-03-02T01:35:00+00:00,2026-03-02T01:35:00+00:00,2026-03-02T02:00:00+00:00,2,up,5328.02,5330.58,2.5599999999994907,0.787519511093625,0.7439777159649299,0,26485,2026-03-02T02:00:00+00:00,5330.58,target_hit
26513,2026-03-02T02:03:00+00:00,2026-03-02T02:03:00+00:00,2026-03-02T02:28:00+00:00,2,up,5324.69,5329.31,4.6200000000008,0.7279468622607657,0.7279468622607657,0,26513,2026-03-02T02:28:00+00:00,5329.31,target_hit
26857,2026-03-02T13:33:00+00:00,2026-03-02T13:33:00+00:00,2026-03-02T13:58:00+00:00,0,down,5401.96,5393.17,8.789999999999964,0.7058588059028303,0.7058588059028303,0,26857,2026-03-02T13:58:00+00:00,5393.17,target_hit
26889,2026-03-02T14:05:00+00:00,2026-03-02T14:05:00+00:00,2026-03-02T14:24:00+00:00,0,down,5385.33,5348.72,36.60999999999967,0.9516782647909113,0.8037667161665775,1,26893,2026-03-02T14:34:00+00:00,5316.9,reverse_signal
26910,2026-03-02T14:26:00+00:00,2026-03-02T14:26:00+00:00,2026-03-02T14:28:00+00:00,0,down,5314.74,5332.74,-18.0,0.8754954108042576,0.9031620500599343,1,26911,2026-03-02T14:52:00+00:00,5333.22,stop_loss
26913,2026-03-02T14:29:00+00:00,2026-03-02T14:29:00+00:00,2026-03-02T14:42:00+00:00,0,down,5333.69,5351.69,-18.0,0.7308906026202255,0.8383255861145746,5,26925,2026-03-02T15:06:00+00:00,5320.24,stop_loss
26927,2026-03-02T14:43:00+00:00,2026-03-02T14:43:00+00:00,2026-03-02T15:18:00+00:00,0,down,5349.69,5320.04,29.649999999999636,0.8798328548186402,0.8981118233349248,5,26937,2026-03-02T15:18:00+00:00,5320.04,target_hit
26963,2026-03-02T15:19:00+00:00,2026-03-02T15:19:00+00:00,2026-03-02T15:30:00+00:00,0,down,5322.62,5340.62,-18.0,0.8694316029275638,0.9824218400240394,2,26965,2026-03-02T15:46:00+00:00,5326.47,stop_loss
26975,2026-03-02T15:31:00+00:00,2026-03-02T15:31:00+00:00,2026-03-02T15:47:00+00:00,0,down,5347.73,5335.26,12.469999999999345,0.9250787539974035,0.9140791592225127,2,26979,2026-03-02T16:00:00+00:00,5289.29,reverse_signal
26992,2026-03-02T15:48:00+00:00,2026-03-02T15:48:00+00:00,2026-03-02T15:57:00+00:00,2,up,5334.11,5319.11,-15.0,0.7551422249058328,0.7551422249058328,0,26992,2026-03-02T16:13:00+00:00,5301.57,stop_loss
27002,2026-03-02T15:58:00+00:00,2026-03-02T15:58:00+00:00,2026-03-02T16:35:00+00:00,0,down,5312.17,5286.81,25.359999999999673,0.8067162076862696,0.943270565140609,3,27014,2026-03-02T16:35:00+00:00,5286.81,target_hit
27040,2026-03-02T16:36:00+00:00,2026-03-02T16:36:00+00:00,2026-03-02T17:00:00+00:00,0,down,5293.53,5296.77,-3.240000000000691,0.9648136026229617,0.9274624312330724,1,27041,2026-03-02T17:02:00+00:00,5288.44,reverse_signal
27066,2026-03-02T17:02:00+00:00,2026-03-02T17:02:00+00:00,2026-03-02T17:31:00+00:00,2,up,5288.44,5317.0,28.5600000000004,0.9710700377454965,0.9788792113577143,1,27070,2026-03-02T17:31:00+00:00,5317.0,target_hit
27238,2026-03-02T20:19:00+00:00,2026-03-02T20:19:00+00:00,2026-03-02T20:44:00+00:00,2,up,5329.58,5342.04,12.460000000000036,0.9498651198465328,0.7085780065219778,0,27238,2026-03-02T20:44:00+00:00,5342.04,target_hit
27386,2026-03-03T02:02:00+00:00,2026-03-03T02:02:00+00:00,2026-03-03T02:17:00+00:00,0,down,5343.83,5345.77,-1.9400000000005093,0.7173071312981529,0.7478375687930787,0,27386,2026-03-03T02:27:00+00:00,5354.92,reverse_signal
27403,2026-03-03T02:19:00+00:00,2026-03-03T02:19:00+00:00,2026-03-03T02:44:00+00:00,2,up,5348.69,5360.72,12.030000000000655,0.9639465342906677,0.9639465342906677,0,27403,2026-03-03T02:44:00+00:00,5360.72,target_hit
27558,2026-03-03T06:15:00+00:00,2026-03-03T06:15:00+00:00,2026-03-03T06:40:00+00:00,2,up,5294.92,5311.56,16.640000000000327,0.8061542031250672,0.7201105481461385,0,27558,2026-03-03T06:40:00+00:00,5311.56,target_hit
27595,2026-03-03T06:52:00+00:00,2026-03-03T06:52:00+00:00,2026-03-03T07:06:00+00:00,0,down,5299.19,5317.19,-18.0,0.8398599084612247,0.8398599084612247,0,27595,2026-03-03T07:17:00+00:00,5317.26,stop_loss
27694,2026-03-03T08:31:00+00:00,2026-03-03T08:31:00+00:00,2026-03-03T08:56:00+00:00,0,down,5308.85,5296.97,11.88000000000011,0.8103604629024985,0.8103604629024985,0,27694,2026-03-03T08:56:00+00:00,5296.97,target_hit
27741,2026-03-03T09:18:00+00:00,2026-03-03T09:18:00+00:00,2026-03-03T09:25:00+00:00,0,down,5298.12,5247.75,50.36999999999989,0.929900239387375,0.929900239387375,0,27741,2026-03-03T09:43:00+00:00,5266.42,reverse_signal
27749,2026-03-03T09:26:00+00:00,2026-03-03T09:26:00+00:00,2026-03-03T09:28:00+00:00,0,down,5245.5,5240.48,5.020000000000437,0.8780392647213282,0.8780392647213282,0,27749,2026-03-03T09:51:00+00:00,5269.36,reverse_signal
27754,2026-03-03T09:31:00+00:00,2026-03-03T09:31:00+00:00,2026-03-03T09:38:00+00:00,2,up,5261.4,5264.13,2.730000000000473,0.805926310424416,0.7178688591964341,1,27756,2026-03-03T09:58:00+00:00,5273.62,reverse_signal
27765,2026-03-03T09:42:00+00:00,2026-03-03T09:42:00+00:00,2026-03-03T10:16:00+00:00,0,down,5268.54,5268.54,-0.0,0.7750368998996268,0.9751995609497647,2,27774,2026-03-03T10:16:00+00:00,5268.54,timeout
27823,2026-03-03T10:40:00+00:00,2026-03-03T10:40:00+00:00,2026-03-03T10:52:00+00:00,2,up,5263.9,5248.9,-15.0,0.777478748974953,0.7902729378264204,0,27823,2026-03-03T11:05:00+00:00,5246.4,stop_loss
27836,2026-03-03T10:53:00+00:00,2026-03-03T10:53:00+00:00,2026-03-03T10:57:00+00:00,0,down,5247.76,5251.5,-3.7399999999997817,0.718170830419744,0.718170830419744,0,27836,2026-03-03T11:18:00+00:00,5195.81,reverse_signal
27842,2026-03-03T10:59:00+00:00,2026-03-03T10:59:00+00:00,2026-03-03T11:07:00+00:00,2,up,5248.04,5233.04,-15.0,0.7336509566289128,0.7307888421906948,0,27842,2026-03-03T11:24:00+00:00,5188.06,stop_loss
27851,2026-03-03T11:08:00+00:00,2026-03-03T11:08:00+00:00,2026-03-03T11:12:00+00:00,0,down,5188.67,5206.67,-18.0,0.8053760839213053,0.749196870607064,0,27851,2026-03-03T11:33:00+00:00,5096.0,stop_loss
27856,2026-03-03T11:13:00+00:00,2026-03-03T11:13:00+00:00,2026-03-03T11:41:00+00:00,0,down,5201.65,5109.29,92.35999999999967,0.8837569580145018,0.8992064478681003,2,27859,2026-03-03T11:41:00+00:00,5109.29,target_hit
27888,2026-03-03T11:45:00+00:00,2026-03-03T11:45:00+00:00,2026-03-03T12:04:00+00:00,0,down,5139.31,5154.52,-15.210000000000036,0.8649246794443346,0.7715863099568404,0,27888,2026-03-03T12:10:00+00:00,5181.87,reverse_signal
27908,2026-03-03T12:05:00+00:00,2026-03-03T12:05:00+00:00,2026-03-03T12:24:00+00:00,2,up,5162.41,5199.17,36.76000000000022,0.7805574713807835,0.7780623822662173,2,27920,2026-03-03T12:42:00+00:00,5210.94,reverse_signal
27928,2026-03-03T12:25:00+00:00,2026-03-03T12:25:00+00:00,2026-03-03T12:56:00+00:00,0,down,5197.27,5215.27,-18.0,0.7797539280383725,0.7299246454723316,2,27956,2026-03-03T13:18:00+00:00,5171.41,stop_loss
27960,2026-03-03T12:57:00+00:00,2026-03-03T12:57:00+00:00,2026-03-03T13:47:00+00:00,0,down,5225.35,5133.07,92.28000000000065,0.8067653020824772,0.829743917450955,6,27985,2026-03-03T13:47:00+00:00,5133.07,target_hit
28011,2026-03-03T13:48:00+00:00,2026-03-03T13:48:00+00:00,2026-03-03T13:57:00+00:00,0,down,5139.67,5147.75,-8.079999999999927,0.9314799645096836,0.8826469400868209,5,28017,2026-03-03T14:19:00+00:00,5141.4,reverse_signal
28022,2026-03-03T13:59:00+00:00,2026-03-03T13:59:00+00:00,2026-03-03T14:17:00+00:00,0,down,5157.31,5148.63,8.680000000000291,0.7630231159340622,0.8177549997020287,3,28034,2026-03-03T14:36:00+00:00,5111.69,reverse_signal
28043,2026-03-03T14:20:00+00:00,2026-03-03T14:20:00+00:00,2026-03-03T14:23:00+00:00,0,down,5143.15,5137.55,5.599999999999454,0.7391348473413899,0.7391348473413899,0,28043,2026-03-03T14:45:00+00:00,5061.31,reverse_signal
28047,2026-03-03T14:24:00+00:00,2026-03-03T14:24:00+00:00,2026-03-03T14:25:00+00:00,2,up,5124.87,5135.96,11.090000000000146,0.7684817530710822,0.7684817530710822,0,28047,2026-03-03T14:49:00+00:00,5056.54,reverse_signal
28049,2026-03-03T14:26:00+00:00,2026-03-03T14:26:00+00:00,2026-03-03T14:34:00+00:00,0,down,5132.38,5121.25,11.13000000000011,0.8942855347896914,0.8977835687973654,0,28049,2026-03-03T14:51:00+00:00,5018.88,reverse_signal
28058,2026-03-03T14:35:00+00:00,2026-03-03T14:35:00+00:00,2026-03-03T14:41:00+00:00,2,up,5112.06,5097.06,-15.0,0.8386963525964675,0.8887621988810862,1,28060,2026-03-03T15:02:00+00:00,5060.75,stop_loss
28065,2026-03-03T14:42:00+00:00,2026-03-03T14:42:00+00:00,2026-03-03T14:45:00+00:00,2,up,5081.98,5066.98,-15.0,0.8587391095858711,0.7325686915424425,0,28065,2026-03-03T15:07:00+00:00,5054.41,stop_loss
28070,2026-03-03T14:47:00+00:00,2026-03-03T14:47:00+00:00,2026-03-03T15:17:00+00:00,0,down,5068.06,5004.12,63.94000000000051,0.7945810027725282,0.732486758376879,3,28075,2026-03-03T15:17:00+00:00,5004.12,target_hit
28103,2026-03-03T15:20:00+00:00,2026-03-03T15:20:00+00:00,2026-03-03T15:21:00+00:00,2,up,5032.27,5044.33,12.05999999999949,0.7762569720047182,0.7762569720047182,0,28103,2026-03-03T15:45:00+00:00,5054.7,reverse_signal
28105,2026-03-03T15:22:00+00:00,2026-03-03T15:22:00+00:00,2026-03-03T15:31:00+00:00,0,down,5038.54,5056.54,-18.0,0.8047848627787685,0.8052074398415277,0,28105,2026-03-03T15:47:00+00:00,5070.38,stop_loss
28115,2026-03-03T15:32:00+00:00,2026-03-03T15:32:00+00:00,2026-03-03T15:54:00+00:00,2,up,5058.18,5081.83,23.649999999999636,0.9290193030564844,0.768323289961858,7,28124,2026-03-03T16:06:00+00:00,5118.08,reverse_signal
28142,2026-03-03T15:59:00+00:00,2026-03-03T15:59:00+00:00,2026-03-03T16:08:00+00:00,2,up,5095.27,5114.14,18.86999999999989,0.730920596968954,0.7491498493944332,1,28143,2026-03-03T16:25:00+00:00,5123.54,reverse_signal
28152,2026-03-03T16:09:00+00:00,2026-03-03T16:09:00+00:00,2026-03-03T16:48:00+00:00,0,down,5112.24,5116.11,-3.869999999999891,0.9036568623617296,0.9062704725226814,5,28181,2026-03-03T17:03:00+00:00,5084.54,reverse_signal
28192,2026-03-03T16:49:00+00:00,2026-03-03T16:49:00+00:00,2026-03-03T16:54:00+00:00,2,up,5110.24,5111.62,1.3800000000001091,0.7391320038702621,0.7391320038702621,0,28192,2026-03-03T17:14:00+00:00,5098.33,reverse_signal
28198,2026-03-03T16:55:00+00:00,2026-03-03T16:55:00+00:00,2026-03-03T17:04:00+00:00,0,down,5107.19,5087.47,19.719999999999345,0.809798152986909,0.7566100744169681,0,28198,2026-03-03T17:20:00+00:00,5101.67,reverse_signal
28208,2026-03-03T17:05:00+00:00,2026-03-03T17:05:00+00:00,2026-03-03T17:10:00+00:00,0,down,5084.83,5093.5,-8.670000000000073,0.7096282390777582,0.8370910418230074,1,28209,2026-03-03T17:31:00+00:00,5076.48,reverse_signal
28214,2026-03-03T17:11:00+00:00,2026-03-03T17:11:00+00:00,2026-03-03T17:18:00+00:00,2,up,5096.46,5106.81,10.350000000000364,0.8960038806331663,0.8789815697052621,1,28215,2026-03-03T17:37:00+00:00,5075.8,reverse_signal
28222,2026-03-03T17:19:00+00:00,2026-03-03T17:19:00+00:00,2026-03-03T17:27:00+00:00,2,up,5106.82,5091.82,-15.0,0.8492589042242352,0.7734569768007656,1,28224,2026-03-03T17:46:00+00:00,5083.46,stop_loss
28231,2026-03-03T17:28:00+00:00,2026-03-03T17:28:00+00:00,2026-03-03T17:30:00+00:00,2,up,5086.58,5081.44,-5.140000000000327,0.8674212699560174,0.7943690576171974,1,28232,2026-03-03T17:54:00+00:00,5073.13,reverse_signal
28243,2026-03-03T17:40:00+00:00,2026-03-03T17:40:00+00:00,2026-03-03T17:45:00+00:00,2,up,5086.27,5082.17,-4.100000000000364,0.7626959178197225,0.7626959178197225,0,28243,2026-03-03T18:05:00+00:00,5092.16,reverse_signal
28251,2026-03-03T17:48:00+00:00,2026-03-03T17:48:00+00:00,2026-03-03T18:12:00+00:00,0,down,5082.27,5100.27,-18.0,0.7626752281021745,0.7309781163583361,1,28258,2026-03-03T18:20:00+00:00,5097.29,stop_loss
28291,2026-03-03T18:28:00+00:00,2026-03-03T18:28:00+00:00,2026-03-03T19:04:00+00:00,2,up,5112.71,5140.03,27.31999999999971,0.7453595656557407,0.7803845095980707,4,28304,2026-03-03T19:06:00+00:00,5141.17,reverse_signal
28334,2026-03-03T19:11:00+00:00,2026-03-03T19:11:00+00:00,2026-03-03T19:26:00+00:00,0,down,5124.37,5107.1,17.269999999999527,0.7221662065060728,0.7221662065060728,0,28334,2026-03-03T19:36:00+00:00,5105.69,reverse_signal
28362,2026-03-03T19:39:00+00:00,2026-03-03T19:39:00+00:00,2026-03-03T20:19:00+00:00,2,up,5111.88,5115.94,4.059999999999491,0.7221740173744614,0.703469282187269,7,28384,2026-03-03T20:26:00+00:00,5126.79,reverse_signal
28404,2026-03-03T20:21:00+00:00,2026-03-03T20:21:00+00:00,2026-03-03T20:46:00+00:00,0,down,5124.5,5105.6,18.899999999999636,0.8978548282051445,0.8978548282051445,0,28404,2026-03-03T20:46:00+00:00,5105.6,target_hit
28434,2026-03-03T20:51:00+00:00,2026-03-03T20:51:00+00:00,2026-03-03T21:30:00+00:00,0,down,5091.94,5091.88,0.05999999999949068,0.7786715542667502,0.7226572036806742,2,28448,2026-03-03T21:30:00+00:00,5091.88,target_hit
28503,2026-03-03T23:01:00+00:00,2026-03-03T23:01:00+00:00,2026-03-03T23:45:00+00:00,2,up,5092.03,5127.15,35.11999999999989,0.9351572113028844,0.935911177549547,2,28522,2026-03-03T23:45:00+00:00,5127.15,target_hit
28564,2026-03-04T00:02:00+00:00,2026-03-04T00:02:00+00:00,2026-03-04T00:47:00+00:00,2,up,5108.1,5138.12,30.019999999999527,0.9525918623942977,0.9546536268230027,6,28584,2026-03-04T00:47:00+00:00,5138.12,target_hit
28624,2026-03-04T01:02:00+00:00,2026-03-04T01:02:00+00:00,2026-03-04T01:35:00+00:00,2,up,5152.69,5150.07,-2.619999999999891,0.777800079756663,0.806975531900577,1,28648,2026-03-04T01:51:00+00:00,5176.52,reverse_signal
28667,2026-03-04T01:45:00+00:00,2026-03-04T01:45:00+00:00,2026-03-04T02:14:00+00:00,2,up,5162.36,5190.44,28.079999999999927,0.9187725050415162,0.9653422392445036,3,28671,2026-03-04T02:14:00+00:00,5190.44,target_hit
28747,2026-03-04T03:05:00+00:00,2026-03-04T03:05:00+00:00,2026-03-04T03:30:00+00:00,2,up,5144.52,5165.2,20.67999999999938,0.8283999210111936,0.7356907482232716,0,28747,2026-03-04T03:30:00+00:00,5165.2,target_hit
28895,2026-03-04T06:24:00+00:00,2026-03-04T06:24:00+00:00,2026-03-04T06:35:00+00:00,0,down,5134.22,5152.22,-18.0,0.9382426333727024,0.8233391926089109,0,28895,2026-03-04T06:49:00+00:00,5149.12,stop_loss
29016,2026-03-04T08:25:00+00:00,2026-03-04T08:25:00+00:00,2026-03-04T08:50:00+00:00,2,up,5163.24,5179.6,16.360000000000582,0.9263210515746078,0.9263210515746078,0,29016,2026-03-04T08:50:00+00:00,5179.6,target_hit
29061,2026-03-04T10:15:00+00:00,2026-03-04T10:15:00+00:00,2026-03-04T10:40:00+00:00,0,down,5193.21,5188.91,4.300000000000182,0.7500439091123121,0.7500439091123121,0,29061,2026-03-04T10:40:00+00:00,5188.91,target_hit
29271,2026-03-04T14:39:00+00:00,2026-03-04T14:39:00+00:00,2026-03-04T15:00:00+00:00,0,down,5174.46,5153.14,21.31999999999971,0.8513218091026445,0.7717391627724137,2,29277,2026-03-04T15:13:00+00:00,5140.19,reverse_signal
