signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
12681,2026-02-02T04:21:00+00:00,2026-02-02T04:21:00+00:00,2026-02-02T04:22:00+00:00,0,down,4683.29,4684.48,-1.1899999999995998,0.6214791119849787,0.6214791119849787,0,12681,2026-02-02T04:46:00+00:00,4704.18,reverse_signal
12683,2026-02-02T04:23:00+00:00,2026-02-02T04:23:00+00:00,2026-02-02T04:31:00+00:00,0,down,4679.43,4697.43,-18.0,0.8893931711364099,0.9457335034866704,4,12690,2026-02-02T04:55:00+00:00,4678.77,stop_loss
12692,2026-02-02T04:32:00+00:00,2026-02-02T04:32:00+00:00,2026-02-02T04:51:00+00:00,0,down,4690.44,4684.98,5.460000000000036,0.9776055323308366,0.6342913446436815,3,12709,2026-02-02T05:14:00+00:00,4662.48,reverse_signal
12712,2026-02-02T04:52:00+00:00,2026-02-02T04:52:00+00:00,2026-02-02T05:02:00+00:00,2,up,4684.89,4683.33,-1.5600000000004002,0.8107124303536499,0.6703440716553067,0,12712,2026-02-02T05:17:00+00:00,4669.73,reverse_signal
12723,2026-02-02T05:03:00+00:00,2026-02-02T05:03:00+00:00,2026-02-02T05:13:00+00:00,0,down,4687.04,4651.63,35.409999999999854,0.9298145187996089,0.9298145187996089,0,12723,2026-02-02T05:28:00+00:00,4660.5,reverse_signal
12735,2026-02-02T05:15:00+00:00,2026-02-02T05:15:00+00:00,2026-02-02T05:16:00+00:00,2,up,4658.08,4673.2,15.11999999999989,0.7436844188619534,0.7436844188619534,0,12735,2026-02-02T05:40:00+00:00,4612.62,reverse_signal
12738,2026-02-02T05:18:00+00:00,2026-02-02T05:18:00+00:00,2026-02-02T05:20:00+00:00,2,up,4666.25,4665.17,-1.0799999999999272,0.7561018528818474,0.7561018528818474,0,12738,2026-02-02T05:43:00+00:00,4601.6,reverse_signal
12741,2026-02-02T05:21:00+00:00,2026-02-02T05:21:00+00:00,2026-02-02T05:38:00+00:00,0,down,4656.0,4617.73,38.27000000000044,0.7382604042973258,0.9843357920676862,4,12747,2026-02-02T05:52:00+00:00,4515.54,reverse_signal
12759,2026-02-02T05:39:00+00:00,2026-02-02T05:39:00+00:00,2026-02-02T06:13:00+00:00,0,down,4623.35,4534.64,88.71000000000004,0.6471809518794046,0.8398256003345632,9,12779,2026-02-02T06:24:00+00:00,4451.6,reverse_signal
12794,2026-02-02T06:14:00+00:00,2026-02-02T06:14:00+00:00,2026-02-02T06:20:00+00:00,2,up,4536.15,4521.15,-15.0,0.8693549831943187,0.9772566760740323,4,12799,2026-02-02T06:44:00+00:00,4452.55,stop_loss
12801,2026-02-02T06:21:00+00:00,2026-02-02T06:21:00+00:00,2026-02-02T06:24:00+00:00,2,up,4488.87,4473.87,-15.0,0.9121717758867001,0.9121717758867001,0,12801,2026-02-02T06:46:00+00:00,4455.45,stop_loss
12806,2026-02-02T06:26:00+00:00,2026-02-02T06:26:00+00:00,2026-02-02T06:28:00+00:00,0,down,4452.65,4470.65,-18.0,0.946103708041541,0.9874870406038941,0,12806,2026-02-02T06:51:00+00:00,4468.9,stop_loss
12809,2026-02-02T06:29:00+00:00,2026-02-02T06:29:00+00:00,2026-02-02T06:30:00+00:00,2,up,4485.95,4493.03,7.079999999999927,0.7404094850551802,0.7404094850551802,0,12809,2026-02-02T06:54:00+00:00,4484.79,reverse_signal
