signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
18034,2026-02-06T04:56:00+00:00,2026-02-06T04:57:00+00:00,2026-02-06T05:29:00+00:00,2,up,4814.6,4852.0,37.399999999999636,0.9993663729690978,0.9873946768664569,3,18042,2026-02-06T05:29:00+00:00,4852.0,target_hit
18056,2026-02-06T05:31:00+00:00,2026-02-06T05:32:00+00:00,2026-02-06T05:39:00+00:00,2,up,4840.35,4850.96,10.609999999999673,0.938912011893921,0.938912011893921,0,18056,2026-02-06T05:56:00+00:00,4886.6,reverse_signal
18064,2026-02-06T05:39:00+00:00,2026-02-06T05:40:00+00:00,2026-02-06T05:43:00+00:00,0,down,4858.44,4866.31,-7.8700000000008,0.8030903506250037,0.7692573450280997,1,18065,2026-02-06T06:05:00+00:00,4885.27,reverse_signal
18069,2026-02-06T05:44:00+00:00,2026-02-06T05:45:00+00:00,2026-02-06T05:57:00+00:00,2,up,4866.08,4887.38,21.300000000000182,0.9555660178465704,0.8622028267522193,1,18070,2026-02-06T06:10:00+00:00,4876.33,reverse_signal
18082,2026-02-06T05:57:00+00:00,2026-02-06T05:58:00+00:00,2026-02-06T06:06:00+00:00,2,up,4894.27,4879.27,-15.0,0.7486604876660082,0.9367070540857779,0,18082,2026-02-06T06:22:00+00:00,4862.15,stop_loss
18091,2026-02-06T06:06:00+00:00,2026-02-06T06:07:00+00:00,2026-02-06T06:09:00+00:00,2,up,4878.99,4872.45,-6.539999999999964,0.8046342654157924,0.8258999836580009,0,18091,2026-02-06T06:31:00+00:00,4863.95,reverse_signal
18095,2026-02-06T06:10:00+00:00,2026-02-06T06:11:00+00:00,2026-02-06T06:29:00+00:00,0,down,4875.61,4858.09,17.519999999999527,0.8397043191922374,0.6970280555268067,2,18101,2026-02-06T06:41:00+00:00,4838.9,reverse_signal
18114,2026-02-06T06:29:00+00:00,2026-02-06T06:30:00+00:00,2026-02-06T06:40:00+00:00,2,up,4853.93,4838.93,-15.0,0.7783868055286046,0.7175924800025858,1,18122,2026-02-06T07:02:00+00:00,4853.62,stop_loss
18125,2026-02-06T06:40:00+00:00,2026-02-06T06:41:00+00:00,2026-02-06T07:11:00+00:00,2,up,4837.63,4849.5,11.86999999999989,0.9626299821732667,0.6450106025300543,5,18146,2026-02-06T07:26:00+00:00,4861.84,reverse_signal
18156,2026-02-06T07:11:00+00:00,2026-02-06T07:12:00+00:00,2026-02-06T07:43:00+00:00,2,up,4848.77,4858.63,9.859999999999673,0.6958188488441099,0.9948229351888965,2,18163,2026-02-06T07:43:00+00:00,4858.63,target_hit
18205,2026-02-06T08:00:00+00:00,2026-02-06T08:01:00+00:00,2026-02-06T08:33:00+00:00,2,up,4832.2,4877.47,45.27000000000044,0.988052845451939,0.987947387648191,3,18213,2026-02-06T08:33:00+00:00,4877.47,target_hit
18242,2026-02-06T08:37:00+00:00,2026-02-06T08:38:00+00:00,2026-02-06T09:03:00+00:00,2,up,4864.14,4849.14,-15.0,0.7984726842132729,0.9123264856381151,1,18263,2026-02-06T09:23:00+00:00,4860.45,stop_loss
18268,2026-02-06T09:03:00+00:00,2026-02-06T09:04:00+00:00,2026-02-06T09:49:00+00:00,2,up,4848.8,4869.66,20.859999999999673,0.9008121757636534,0.998191966076508,4,18289,2026-02-06T09:49:00+00:00,4869.66,target_hit
18329,2026-02-06T10:04:00+00:00,2026-02-06T10:05:00+00:00,2026-02-06T10:22:00+00:00,2,up,4872.69,4857.69,-15.0,0.9750778638429997,0.9750778638429997,0,18329,2026-02-06T10:29:00+00:00,4855.42,stop_loss
18408,2026-02-06T11:23:00+00:00,2026-02-06T11:24:00+00:00,2026-02-06T11:52:00+00:00,2,up,4891.13,4887.3,-3.8299999999999272,0.7449960451429931,0.6887510623661547,1,18412,2026-02-06T11:52:00+00:00,4887.3,timeout
18509,2026-02-06T13:04:00+00:00,2026-02-06T13:05:00+00:00,2026-02-06T13:14:00+00:00,2,up,4925.96,4910.96,-15.0,0.6546087460517199,0.9613257917263804,2,18518,2026-02-06T13:38:00+00:00,4937.02,stop_loss
18519,2026-02-06T13:14:00+00:00,2026-02-06T13:15:00+00:00,2026-02-06T13:47:00+00:00,2,up,4909.77,4934.19,24.419999999999163,0.8940231651352657,0.9413624477548296,2,18527,2026-02-06T13:47:00+00:00,4934.19,target_hit
18556,2026-02-06T13:51:00+00:00,2026-02-06T13:52:00+00:00,2026-02-06T14:21:00+00:00,2,up,4927.58,4912.58,-15.0,0.9678383776828391,0.9993944217737262,3,18577,2026-02-06T14:37:00+00:00,4945.86,stop_loss
18590,2026-02-06T14:25:00+00:00,2026-02-06T14:26:00+00:00,2026-02-06T14:32:00+00:00,2,up,4899.42,4918.55,19.13000000000011,0.6859276409586557,0.6859276409586557,0,18590,2026-02-06T14:50:00+00:00,4942.39,reverse_signal
18597,2026-02-06T14:32:00+00:00,2026-02-06T14:33:00+00:00,2026-02-06T14:51:00+00:00,2,up,4926.39,4942.21,15.819999999999709,0.7581899258733825,0.7936750600915289,2,18609,2026-02-06T15:09:00+00:00,4958.16,reverse_signal
18616,2026-02-06T14:51:00+00:00,2026-02-06T14:52:00+00:00,2026-02-06T15:04:00+00:00,0,down,4939.6,4945.77,-6.170000000000073,0.7677757617381016,0.8406582324798034,2,18620,2026-02-06T15:20:00+00:00,4941.6,reverse_signal
18630,2026-02-06T15:05:00+00:00,2026-02-06T15:06:00+00:00,2026-02-06T15:08:00+00:00,2,up,4946.27,4958.73,12.459999999999127,0.9205351473024319,0.9205351473024319,0,18630,2026-02-06T15:30:00+00:00,4953.93,reverse_signal
18635,2026-02-06T15:10:00+00:00,2026-02-06T15:11:00+00:00,2026-02-06T15:12:00+00:00,0,down,4956.12,4954.1,2.019999999999527,0.6292497366667011,0.6292497366667011,0,18635,2026-02-06T15:35:00+00:00,4950.59,reverse_signal
18637,2026-02-06T15:12:00+00:00,2026-02-06T15:13:00+00:00,2026-02-06T15:15:00+00:00,2,up,4953.77,4948.6,-5.170000000000073,0.7171477082773221,0.635042866263617,0,18637,2026-02-06T15:37:00+00:00,4944.53,reverse_signal
18640,2026-02-06T15:15:00+00:00,2026-02-06T15:16:00+00:00,2026-02-06T15:23:00+00:00,0,down,4950.62,4951.31,-0.6900000000005093,0.8764042439015565,0.6481233717141892,1,18642,2026-02-06T15:42:00+00:00,4940.88,reverse_signal
18648,2026-02-06T15:23:00+00:00,2026-02-06T15:24:00+00:00,2026-02-06T15:25:00+00:00,2,up,4951.25,4944.37,-6.880000000000109,0.8653230767939641,0.8653230767939641,0,18648,2026-02-06T15:48:00+00:00,4945.41,reverse_signal
18652,2026-02-06T15:27:00+00:00,2026-02-06T15:28:00+00:00,2026-02-06T15:31:00+00:00,0,down,4950.9,4953.92,-3.0200000000004366,0.6665657025271763,0.8366451845972914,1,18653,2026-02-06T15:53:00+00:00,4947.46,reverse_signal
18656,2026-02-06T15:31:00+00:00,2026-02-06T15:32:00+00:00,2026-02-06T15:45:00+00:00,2,up,4951.37,4942.88,-8.489999999999782,0.9318642347764992,0.7188961023989932,3,18663,2026-02-06T16:03:00+00:00,4947.86,reverse_signal
18670,2026-02-06T15:45:00+00:00,2026-02-06T15:46:00+00:00,2026-02-06T15:50:00+00:00,0,down,4936.52,4942.38,-5.859999999999673,0.824871136683499,0.9182061881798227,1,18671,2026-02-06T16:11:00+00:00,4946.76,reverse_signal
18677,2026-02-06T15:52:00+00:00,2026-02-06T15:53:00+00:00,2026-02-06T16:23:00+00:00,2,up,4948.6,4933.6,-15.0,0.7139798096868758,0.9952686527249651,1,18701,2026-02-06T16:41:00+00:00,4943.19,stop_loss
18708,2026-02-06T16:23:00+00:00,2026-02-06T16:24:00+00:00,2026-02-06T17:11:00+00:00,2,up,4931.93,4958.19,26.25999999999931,0.9916370961341764,0.9940051538884357,4,18731,2026-02-06T17:11:00+00:00,4958.19,target_hit
18888,2026-02-08T23:16:00+00:00,2026-02-08T23:17:00+00:00,2026-02-08T23:49:00+00:00,2,up,4981.09,5045.56,64.47000000000025,0.9930353554070884,0.9788956951549682,1,18896,2026-02-08T23:49:00+00:00,5045.56,target_hit
18993,2026-02-09T01:01:00+00:00,2026-02-09T01:02:00+00:00,2026-02-09T01:05:00+00:00,2,up,5034.77,5019.77,-15.0,0.9961905080347483,0.9909665867500738,1,18994,2026-02-09T01:27:00+00:00,5018.69,stop_loss
18997,2026-02-09T01:05:00+00:00,2026-02-09T01:06:00+00:00,2026-02-09T01:28:00+00:00,2,up,5014.08,5018.12,4.039999999999964,0.9877914396684692,0.747983415731466,0,18997,2026-02-09T01:30:00+00:00,5021.82,reverse_signal
19020,2026-02-09T01:28:00+00:00,2026-02-09T01:29:00+00:00,2026-02-09T01:38:00+00:00,0,down,5012.81,4983.36,29.450000000000728,0.8796922885041257,0.8512527466208397,4,19027,2026-02-09T02:00:00+00:00,4979.54,reverse_signal
19030,2026-02-09T01:38:00+00:00,2026-02-09T01:39:00+00:00,2026-02-09T01:43:00+00:00,0,down,4986.71,4997.5,-10.789999999999964,0.7943699038558021,0.884945369704671,0,19030,2026-02-09T02:03:00+00:00,4972.96,reverse_signal
19037,2026-02-09T01:45:00+00:00,2026-02-09T01:46:00+00:00,2026-02-09T01:48:00+00:00,2,up,5006.98,4997.67,-9.30999999999949,0.7834811655263662,0.9052013447466919,1,19038,2026-02-09T02:11:00+00:00,4995.24,reverse_signal
19040,2026-02-09T01:48:00+00:00,2026-02-09T01:49:00+00:00,2026-02-09T02:03:00+00:00,0,down,4996.71,4973.7,23.01000000000022,0.6293941082085479,0.9497809708165603,1,19045,2026-02-09T02:18:00+00:00,4989.56,reverse_signal
19055,2026-02-09T02:03:00+00:00,2026-02-09T02:04:00+00:00,2026-02-09T02:28:00+00:00,2,up,4974.12,4999.49,25.36999999999989,0.8395686465375416,0.8395686465375416,0,19055,2026-02-09T02:28:00+00:00,4999.49,target_hit
19187,2026-02-09T04:15:00+00:00,2026-02-09T04:16:00+00:00,2026-02-09T04:40:00+00:00,2,up,5017.97,5020.52,2.550000000000182,0.9987945291915669,0.9885230455891094,0,19187,2026-02-09T04:40:00+00:00,5020.52,target_hit
19768,2026-02-09T23:16:00+00:00,2026-02-09T23:17:00+00:00,2026-02-09T23:29:00+00:00,2,up,5021.3,5022.86,1.5599999999994907,0.8607405563100733,0.8072480524644333,2,19772,2026-02-09T23:45:00+00:00,5037.14,reverse_signal
19782,2026-02-09T23:30:00+00:00,2026-02-09T23:31:00+00:00,2026-02-10T00:06:00+00:00,2,up,5016.14,5044.4,28.25999999999931,0.7650491307455958,0.6760116789498871,1,19793,2026-02-10T00:06:00+00:00,5044.4,target_hit
19873,2026-02-10T01:01:00+00:00,2026-02-10T01:02:00+00:00,2026-02-10T01:26:00+00:00,2,up,5021.85,5018.31,-3.5399999999999636,0.8201703799224142,0.8201703799224142,0,19873,2026-02-10T01:26:00+00:00,5018.31,timeout
20165,2026-02-10T14:48:00+00:00,2026-02-10T14:49:00+00:00,2026-02-10T14:54:00+00:00,0,down,5022.59,5040.59,-18.0,0.961433263358324,0.8432578153757455,1,20167,2026-02-10T15:15:00+00:00,5038.25,stop_loss
20183,2026-02-10T15:06:00+00:00,2026-02-10T15:07:00+00:00,2026-02-10T15:31:00+00:00,0,down,5042.67,5035.44,7.230000000000473,0.9495100544510635,0.9495100544510635,0,20183,2026-02-10T15:31:00+00:00,5035.44,target_hit
20557,2026-02-11T13:43:00+00:00,2026-02-11T13:44:00+00:00,2026-02-11T14:16:00+00:00,0,down,5061.34,5079.34,-18.0,0.9930734018943574,0.651119092649082,7,20576,2026-02-11T14:27:00+00:00,5068.94,stop_loss
20612,2026-02-11T14:38:00+00:00,2026-02-11T14:39:00+00:00,2026-02-11T15:10:00+00:00,2,up,5051.74,5080.85,29.110000000000582,0.771021623625136,0.9485385862382609,3,20619,2026-02-11T15:10:00+00:00,5080.85,target_hit
20644,2026-02-11T15:10:00+00:00,2026-02-11T15:11:00+00:00,2026-02-11T15:16:00+00:00,2,up,5081.05,5066.05,-15.0,0.9814563646844353,0.9835672459470322,0,20644,2026-02-11T15:35:00+00:00,5055.08,stop_loss
20650,2026-02-11T15:16:00+00:00,2026-02-11T15:17:00+00:00,2026-02-11T15:24:00+00:00,2,up,5066.22,5051.22,-15.0,0.9978996401234691,0.9978996401234691,0,20650,2026-02-11T15:41:00+00:00,5050.44,stop_loss
20658,2026-02-11T15:24:00+00:00,2026-02-11T15:25:00+00:00,2026-02-11T15:57:00+00:00,2,up,5050.01,5061.44,11.429999999999382,0.9548710502784596,0.9499155544409207,5,20666,2026-02-11T15:57:00+00:00,5061.44,target_hit
21028,2026-02-12T15:03:00+00:00,2026-02-12T15:04:00+00:00,2026-02-12T15:28:00+00:00,0,down,5053.44,5065.83,-12.390000000000327,0.945000925163483,0.945000925163483,0,21028,2026-02-12T15:28:00+00:00,5065.83,timeout
21098,2026-02-12T16:13:00+00:00,2026-02-12T16:14:00+00:00,2026-02-12T16:14:00+00:00,2,up,4991.12,4976.12,-15.0,0.8813103225925817,0.8813103225925817,0,21098,2026-02-12T16:38:00+00:00,4947.98,stop_loss
21099,2026-02-12T16:14:00+00:00,2026-02-12T16:15:00+00:00,2026-02-12T16:17:00+00:00,2,up,4951.52,4936.52,-15.0,0.8949135262555357,0.8626751857103314,1,21101,2026-02-12T16:41:00+00:00,4962.92,stop_loss
21102,2026-02-12T16:17:00+00:00,2026-02-12T16:18:00+00:00,2026-02-12T16:23:00+00:00,2,up,4920.92,4910.9,-10.020000000000437,0.8806808141393296,0.6222342424686506,1,21103,2026-02-12T16:43:00+00:00,4955.79,reverse_signal
21108,2026-02-12T16:23:00+00:00,2026-02-12T16:24:00+00:00,2026-02-12T16:32:00+00:00,0,down,4927.98,4928.96,-0.9800000000004729,0.9615646586429184,0.929923387943038,2,21114,2026-02-12T16:54:00+00:00,4935.43,reverse_signal
21117,2026-02-12T16:32:00+00:00,2026-02-12T16:33:00+00:00,2026-02-12T17:23:00+00:00,2,up,4940.57,4977.98,37.409999999999854,0.7925884203966708,0.9744873115001448,7,21143,2026-02-12T17:23:00+00:00,4977.98,target_hit
21168,2026-02-12T17:23:00+00:00,2026-02-12T17:24:00+00:00,2026-02-12T17:26:00+00:00,2,up,4977.7,4975.76,-1.9399999999995998,0.9411351458570854,0.8266298477734593,0,21168,2026-02-12T17:48:00+00:00,4956.71,reverse_signal
21171,2026-02-12T17:26:00+00:00,2026-02-12T17:27:00+00:00,2026-02-12T17:34:00+00:00,0,down,4973.02,4963.41,9.610000000000582,0.9026544020993459,0.9304313616814434,2,21174,2026-02-12T17:54:00+00:00,4947.21,reverse_signal
21179,2026-02-12T17:34:00+00:00,2026-02-12T17:35:00+00:00,2026-02-12T17:52:00+00:00,2,up,4964.79,4949.79,-15.0,0.8906132475020229,0.9304142443298256,0,21179,2026-02-12T17:59:00+00:00,4941.17,stop_loss
21198,2026-02-12T17:53:00+00:00,2026-02-12T17:54:00+00:00,2026-02-12T18:08:00+00:00,2,up,4946.4,4931.4,-15.0,0.8649131824135825,0.9978395201738681,1,21209,2026-02-12T18:29:00+00:00,4928.65,stop_loss
21213,2026-02-12T18:08:00+00:00,2026-02-12T18:09:00+00:00,2026-02-12T18:19:00+00:00,2,up,4923.38,4908.38,-15.0,0.9962109668943161,0.9584811241950638,2,21219,2026-02-12T18:39:00+00:00,4940.44,stop_loss
21226,2026-02-12T18:21:00+00:00,2026-02-12T18:22:00+00:00,2026-02-12T18:40:00+00:00,2,up,4923.58,4941.31,17.730000000000473,0.969964490483321,0.9368123047319625,2,21231,2026-02-12T18:51:00+00:00,4950.43,reverse_signal
21245,2026-02-12T18:40:00+00:00,2026-02-12T18:41:00+00:00,2026-02-12T18:53:00+00:00,0,down,4934.71,4950.21,-15.5,0.9943252452222948,0.8421576392867464,3,21256,2026-02-12T19:16:00+00:00,4931.51,reverse_signal
21258,2026-02-12T18:53:00+00:00,2026-02-12T18:54:00+00:00,2026-02-12T18:57:00+00:00,0,down,4947.88,4941.54,6.3400000000001455,0.8264328259623535,0.8264328259623535,0,21258,2026-02-12T19:18:00+00:00,4938.29,reverse_signal
21262,2026-02-12T18:57:00+00:00,2026-02-12T18:58:00+00:00,2026-02-12T19:00:00+00:00,2,up,4937.1,4937.04,-0.06000000000040018,0.9954911799969259,0.7908748634242269,1,21263,2026-02-12T19:23:00+00:00,4942.27,reverse_signal
21265,2026-02-12T19:00:00+00:00,2026-02-12T19:01:00+00:00,2026-02-12T19:06:00+00:00,0,down,4936.98,4936.54,0.4399999999995998,0.9285098388047177,0.9621221477390621,2,21269,2026-02-12T19:29:00+00:00,4931.77,reverse_signal
21271,2026-02-12T19:06:00+00:00,2026-02-12T19:07:00+00:00,2026-02-12T19:31:00+00:00,0,down,4934.25,4937.56,-3.3100000000004,0.8977631989768132,0.9006124163590199,0,21271,2026-02-12T19:31:00+00:00,4937.56,timeout
21299,2026-02-12T19:34:00+00:00,2026-02-12T19:35:00+00:00,2026-02-12T19:59:00+00:00,2,up,4945.62,4945.65,0.02999999999974534,0.6371665319370525,0.6371665319370525,0,21299,2026-02-12T19:59:00+00:00,4945.65,target_hit
21450,2026-02-12T23:06:00+00:00,2026-02-12T23:07:00+00:00,2026-02-12T23:32:00+00:00,2,up,4895.15,4920.8,25.650000000000546,0.8496139288843884,0.9794974676354181,1,21451,2026-02-12T23:32:00+00:00,4920.8,target_hit
22044,2026-02-13T13:44:00+00:00,2026-02-13T13:45:00+00:00,2026-02-13T14:22:00+00:00,2,up,4985.27,5001.95,16.67999999999938,0.9815210124451442,0.9699665358783075,3,22057,2026-02-13T14:22:00+00:00,5001.95,target_hit
22102,2026-02-13T14:42:00+00:00,2026-02-13T14:43:00+00:00,2026-02-13T15:05:00+00:00,2,up,4975.12,5000.05,24.93000000000029,0.9277667758206031,0.8637124729331227,3,22105,2026-02-13T15:10:00+00:00,5010.94,reverse_signal
22125,2026-02-13T15:05:00+00:00,2026-02-13T15:06:00+00:00,2026-02-13T15:10:00+00:00,0,down,4997.97,5010.37,-12.399999999999636,0.6422351745767436,0.6422351745767436,0,22125,2026-02-13T15:30:00+00:00,5010.35,reverse_signal
22131,2026-02-13T15:11:00+00:00,2026-02-13T15:12:00+00:00,2026-02-13T15:14:00+00:00,0,down,5009.19,5001.99,7.199999999999818,0.6641796807648233,0.6641796807648233,0,22131,2026-02-13T15:36:00+00:00,5020.69,reverse_signal
22134,2026-02-13T15:14:00+00:00,2026-02-13T15:15:00+00:00,2026-02-13T15:19:00+00:00,2,up,5003.4,4999.72,-3.6799999999993815,0.7765263590726693,0.6547249277171505,0,22134,2026-02-13T15:39:00+00:00,5008.6,reverse_signal
22139,2026-02-13T15:19:00+00:00,2026-02-13T15:20:00+00:00,2026-02-13T15:30:00+00:00,2,up,4998.47,5009.68,11.210000000000036,0.6570475410585217,0.6906101417552009,1,22140,2026-02-13T15:45:00+00:00,5009.62,reverse_signal
22151,2026-02-13T15:31:00+00:00,2026-02-13T15:32:00+00:00,2026-02-13T15:47:00+00:00,0,down,5008.27,5001.3,6.970000000000255,0.722355039995636,0.722355039995636,0,22151,2026-02-13T15:56:00+00:00,4980.6,reverse_signal
22167,2026-02-13T15:47:00+00:00,2026-02-13T15:48:00+00:00,2026-02-13T15:56:00+00:00,2,up,4998.21,4983.21,-15.0,0.8455434308636554,0.8403003567670907,1,22169,2026-02-13T16:14:00+00:00,4997.79,stop_loss
22179,2026-02-13T15:59:00+00:00,2026-02-13T16:00:00+00:00,2026-02-13T16:14:00+00:00,0,down,4976.98,4994.98,-18.0,0.9600615671156605,0.9735146814177972,0,22179,2026-02-13T16:24:00+00:00,5009.9,stop_loss
22209,2026-02-13T16:29:00+00:00,2026-02-13T16:30:00+00:00,2026-02-13T16:54:00+00:00,0,down,5027.99,5014.78,13.210000000000036,0.959454350572707,0.959454350572707,0,22209,2026-02-13T16:54:00+00:00,5014.78,target_hit
22237,2026-02-13T16:57:00+00:00,2026-02-13T16:58:00+00:00,2026-02-13T17:22:00+00:00,0,down,5014.79,5016.6,-1.8100000000004002,0.68218908454412,0.68218908454412,0,22237,2026-02-13T17:22:00+00:00,5016.6,timeout
22771,2026-02-17T05:17:00+00:00,2026-02-17T05:18:00+00:00,2026-02-17T05:31:00+00:00,2,up,4900.62,4885.62,-15.0,0.8355673145329404,0.9651693387135364,0,22771,2026-02-17T05:42:00+00:00,4883.92,stop_loss
22787,2026-02-17T05:33:00+00:00,2026-02-17T05:34:00+00:00,2026-02-17T06:19:00+00:00,2,up,4878.38,4899.45,21.06999999999971,0.9927276065649513,0.8766201424195668,4,22808,2026-02-17T06:19:00+00:00,4899.45,target_hit
22984,2026-02-17T13:58:00+00:00,2026-02-17T13:59:00+00:00,2026-02-17T14:13:00+00:00,0,down,4876.25,4894.25,-18.0,0.800595268055838,0.800595268055838,0,22984,2026-02-17T14:23:00+00:00,4895.98,stop_loss
23025,2026-02-17T14:39:00+00:00,2026-02-17T14:40:00+00:00,2026-02-17T15:34:00+00:00,0,down,4875.3,4853.85,21.449999999999818,0.6839477326634829,0.9029441206734151,4,23055,2026-02-17T15:34:00+00:00,4853.85,target_hit
23083,2026-02-17T15:37:00+00:00,2026-02-17T15:38:00+00:00,2026-02-17T15:57:00+00:00,0,down,4859.9,4877.9,-18.0,0.8821131663635632,0.7688430894203013,0,23083,2026-02-17T16:02:00+00:00,4885.21,stop_loss
23168,2026-02-17T17:02:00+00:00,2026-02-17T17:03:00+00:00,2026-02-17T17:40:00+00:00,0,down,4869.37,4862.1,7.269999999999527,0.6729034295541326,0.9633804796189096,1,23181,2026-02-17T17:40:00+00:00,4862.1,target_hit
23279,2026-02-17T18:53:00+00:00,2026-02-17T18:54:00+00:00,2026-02-17T19:19:00+00:00,0,down,4892.52,4890.44,2.0800000000008367,0.950738400631839,0.8090443661094326,1,23280,2026-02-17T19:19:00+00:00,4890.44,target_hit
23494,2026-02-18T13:00:00+00:00,2026-02-18T13:01:00+00:00,2026-02-18T13:25:00+00:00,2,up,4949.19,4956.93,7.740000000000691,0.9520112328788715,0.9520112328788715,0,23494,2026-02-18T13:25:00+00:00,4956.93,target_hit
24057,2026-02-20T15:09:00+00:00,2026-02-20T15:10:00+00:00,2026-02-20T15:29:00+00:00,2,up,5022.62,5018.12,-4.5,0.8801601696399997,0.9143610632593316,9,24071,2026-02-20T15:48:00+00:00,5051.71,reverse_signal
24078,2026-02-20T15:30:00+00:00,2026-02-20T15:31:00+00:00,2026-02-20T15:42:00+00:00,0,down,5023.62,5041.62,-18.0,0.8593573121715323,0.6683223750028859,1,24079,2026-02-20T15:56:00+00:00,5038.4,stop_loss
24091,2026-02-20T15:43:00+00:00,2026-02-20T15:44:00+00:00,2026-02-20T16:14:00+00:00,2,up,5044.55,5054.09,9.539999999999964,0.6685832312660269,0.722248501844137,1,24097,2026-02-20T16:14:00+00:00,5054.09,target_hit
24732,2026-02-24T01:03:00+00:00,2026-02-24T01:04:00+00:00,2026-02-24T01:17:00+00:00,0,down,5207.67,5147.79,59.88000000000011,0.9063388183005484,0.8770172172057246,0,24732,2026-02-24T01:28:00+00:00,5160.51,reverse_signal
24748,2026-02-24T01:19:00+00:00,2026-02-24T01:20:00+00:00,2026-02-24T01:39:00+00:00,2,up,5160.46,5166.55,6.0900000000001455,0.9448618037003558,0.8962089143237231,2,24764,2026-02-24T02:00:00+00:00,5178.61,reverse_signal
24768,2026-02-24T01:39:00+00:00,2026-02-24T01:40:00+00:00,2026-02-24T01:42:00+00:00,0,down,5165.01,5169.5,-4.489999999999782,0.7647189702980226,0.7647189702980226,0,24768,2026-02-24T02:04:00+00:00,5172.67,reverse_signal
24771,2026-02-24T01:42:00+00:00,2026-02-24T01:43:00+00:00,2026-02-24T02:08:00+00:00,0,down,5174.52,5169.71,4.8100000000004,0.7355145503168188,0.6739918009501866,1,24772,2026-02-24T02:08:00+00:00,5169.71,target_hit
24939,2026-02-24T14:13:00+00:00,2026-02-24T14:14:00+00:00,2026-02-24T14:23:00+00:00,0,down,5098.78,5116.78,-18.0,0.627284369400096,0.627284369400096,0,24939,2026-02-24T14:38:00+00:00,5133.06,stop_loss
24962,2026-02-24T14:36:00+00:00,2026-02-24T14:37:00+00:00,2026-02-24T15:01:00+00:00,0,down,5126.27,5125.14,1.1300000000001091,0.8211290759981855,0.8211290759981855,0,24962,2026-02-24T15:01:00+00:00,5125.14,target_hit
25704,2026-02-26T00:00:00+00:00,2026-02-26T00:01:00+00:00,2026-02-26T00:29:00+00:00,2,up,5161.75,5184.89,23.140000000000327,0.9539257587733052,0.8451939866044024,1,25708,2026-02-26T00:29:00+00:00,5184.89,target_hit
25835,2026-02-26T14:55:00+00:00,2026-02-26T14:56:00+00:00,2026-02-26T15:20:00+00:00,0,down,5170.13,5160.07,10.0600000000004,0.9365985130671995,0.9365985130671995,0,25835,2026-02-26T15:20:00+00:00,5160.07,target_hit
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:05:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.95,5342.95,-15.0,0.9803977242564327,0.9527800301971193,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26337,2026-03-01T23:07:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:53:00+00:00,2,up,5341.69,5386.1,44.410000000000764,0.958522199301664,0.898557850261643,5,26358,2026-03-01T23:53:00+00:00,5386.1,target_hit
26443,2026-03-02T00:53:00+00:00,2026-03-02T00:54:00+00:00,2026-03-02T01:12:00+00:00,0,down,5346.44,5333.97,12.469999999999345,0.7102158164571235,0.6288384395961114,1,26454,2026-03-02T01:29:00+00:00,5307.06,reverse_signal
26462,2026-03-02T01:12:00+00:00,2026-03-02T01:13:00+00:00,2026-03-02T01:15:00+00:00,2,up,5334.64,5340.06,5.420000000000073,0.6265509440741098,0.6265509440741098,0,26462,2026-03-02T01:37:00+00:00,5327.96,reverse_signal
26465,2026-03-02T01:15:00+00:00,2026-03-02T01:16:00+00:00,2026-03-02T01:25:00+00:00,0,down,5338.23,5323.46,14.769999999999527,0.6836429063113387,0.787526804910675,1,26469,2026-03-02T01:44:00+00:00,5334.65,reverse_signal
26477,2026-03-02T01:27:00+00:00,2026-03-02T01:28:00+00:00,2026-03-02T02:01:00+00:00,0,down,5324.2,5330.69,-6.489999999999782,0.6350579532881592,0.8550330683264017,5,26491,2026-03-02T02:06:00+00:00,5320.22,reverse_signal
26855,2026-03-02T13:31:00+00:00,2026-03-02T13:32:00+00:00,2026-03-02T13:38:00+00:00,2,up,5414.74,5399.74,-15.0,0.7951761567941771,0.7786983847585605,0,26855,2026-03-02T13:56:00+00:00,5396.44,stop_loss
26867,2026-03-02T13:43:00+00:00,2026-03-02T13:44:00+00:00,2026-03-02T14:04:00+00:00,2,up,5397.74,5382.74,-15.0,0.8008239466994528,0.7791419275257495,0,26867,2026-03-02T14:08:00+00:00,5383.3,stop_loss
26889,2026-03-02T14:05:00+00:00,2026-03-02T14:06:00+00:00,2026-03-02T14:30:00+00:00,0,down,5385.35,5333.73,51.6200000000008,0.6347267440681501,0.6514186624247047,1,26890,2026-03-02T14:31:00+00:00,5324.03,reverse_signal
26915,2026-03-02T14:31:00+00:00,2026-03-02T14:32:00+00:00,2026-03-02T14:33:00+00:00,2,up,5324.21,5309.21,-15.0,0.8498160513662237,0.6668927925828017,1,26916,2026-03-02T14:57:00+00:00,5330.17,stop_loss
26917,2026-03-02T14:33:00+00:00,2026-03-02T14:34:00+00:00,2026-03-02T14:41:00+00:00,2,up,5307.83,5350.15,42.31999999999971,0.7863612907318115,0.7863612907318115,0,26917,2026-03-02T14:58:00+00:00,5332.77,reverse_signal
