signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
13164,2026-02-02T12:51:00+00:00,2026-02-02T12:52:00+00:00,2026-02-02T12:55:00+00:00,2,up,4789.41,4785.63,-3.7799999999997453,0.745972271030676,0.745972271030676,0,13164,2026-02-02T13:16:00+00:00,4765.96,reverse_signal
13169,2026-02-02T12:56:00+00:00,2026-02-02T12:57:00+00:00,2026-02-02T13:07:00+00:00,0,down,4777.38,4756.0,21.38000000000011,0.956843870682008,0.763699706354062,4,13176,2026-02-02T13:28:00+00:00,4734.46,reverse_signal
13180,2026-02-02T13:07:00+00:00,2026-02-02T13:08:00+00:00,2026-02-02T13:18:00+00:00,2,up,4770.05,4755.05,-15.0,0.9760367863808684,0.7589331092395379,0,13180,2026-02-02T13:32:00+00:00,4719.06,stop_loss
13191,2026-02-02T13:18:00+00:00,2026-02-02T13:19:00+00:00,2026-02-02T13:28:00+00:00,2,up,4752.07,4737.07,-15.0,0.8606620591926413,0.9370474233406967,2,13193,2026-02-02T13:45:00+00:00,4708.28,stop_loss
13201,2026-02-02T13:28:00+00:00,2026-02-02T13:29:00+00:00,2026-02-02T13:31:00+00:00,2,up,4735.25,4720.25,-15.0,0.6827757460173252,0.8299760071001863,1,13202,2026-02-02T13:54:00+00:00,4720.14,stop_loss
13204,2026-02-02T13:31:00+00:00,2026-02-02T13:32:00+00:00,2026-02-02T13:33:00+00:00,0,down,4718.06,4718.96,-0.8999999999996362,0.9187376467440255,0.9187376467440255,0,13204,2026-02-02T13:56:00+00:00,4706.86,reverse_signal
13206,2026-02-02T13:33:00+00:00,2026-02-02T13:34:00+00:00,2026-02-02T13:46:00+00:00,0,down,4708.43,4708.51,-0.07999999999992724,0.970095759426645,0.6108189237201439,0,13206,2026-02-02T13:58:00+00:00,4703.02,reverse_signal
13219,2026-02-02T13:46:00+00:00,2026-02-02T13:47:00+00:00,2026-02-02T13:59:00+00:00,2,up,4699.42,4702.62,3.199999999999818,0.9712023828048101,0.9172230780909472,2,13221,2026-02-02T14:13:00+00:00,4729.74,reverse_signal
13232,2026-02-02T13:59:00+00:00,2026-02-02T14:00:00+00:00,2026-02-02T14:22:00+00:00,2,up,4706.46,4691.46,-15.0,0.9482668144000932,0.6728596038767123,10,13248,2026-02-02T14:40:00+00:00,4792.94,stop_loss
13255,2026-02-02T14:22:00+00:00,2026-02-02T14:23:00+00:00,2026-02-02T14:30:00+00:00,2,up,4686.45,4721.83,35.38000000000011,0.6416182147278481,0.9646589123765131,0,13255,2026-02-02T14:47:00+00:00,4750.23,reverse_signal
13263,2026-02-02T14:30:00+00:00,2026-02-02T14:31:00+00:00,2026-02-02T14:33:00+00:00,0,down,4724.97,4731.93,-6.960000000000036,0.5670652162996803,0.9496638622826966,1,13264,2026-02-02T14:56:00+00:00,4708.02,reverse_signal
13266,2026-02-02T14:33:00+00:00,2026-02-02T14:34:00+00:00,2026-02-02T14:38:00+00:00,2,up,4748.6,4778.44,29.839999999999236,0.9386881767338332,0.9122598462145355,1,13267,2026-02-02T14:59:00+00:00,4720.03,reverse_signal
13271,2026-02-02T14:38:00+00:00,2026-02-02T14:39:00+00:00,2026-02-02T14:43:00+00:00,2,up,4781.5,4766.5,-15.0,0.8519917338334686,0.5153131063883813,3,13274,2026-02-02T15:06:00+00:00,4736.57,stop_loss
13276,2026-02-02T14:43:00+00:00,2026-02-02T14:44:00+00:00,2026-02-02T14:48:00+00:00,2,up,4761.95,4746.95,-15.0,0.9419323224867427,0.9496064470156679,1,13277,2026-02-02T15:09:00+00:00,4732.95,stop_loss
13281,2026-02-02T14:48:00+00:00,2026-02-02T14:49:00+00:00,2026-02-02T14:51:00+00:00,2,up,4744.38,4739.07,-5.3100000000004,0.9605167251636789,0.9920728697948789,1,13282,2026-02-02T15:14:00+00:00,4712.15,reverse_signal
