signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
17373,2026-02-05T16:54:00+00:00,2026-02-05T16:55:00+00:00,2026-02-05T16:56:00+00:00,2,up,4903.88,4888.88,-15.0,0.6625777817718196,0.8194522815473295,0,17373,2026-02-05T17:19:00+00:00,4871.88,stop_loss
17375,2026-02-05T16:56:00+00:00,2026-02-05T16:57:00+00:00,2026-02-05T17:04:00+00:00,2,up,4887.84,4872.84,-15.0,0.885637056080985,0.7507364882656536,3,17380,2026-02-05T17:26:00+00:00,4875.06,stop_loss
17384,2026-02-05T17:05:00+00:00,2026-02-05T17:06:00+00:00,2026-02-05T17:10:00+00:00,0,down,4879.69,4881.9,-2.2100000000000364,0.7816453624042486,0.7816453624042486,0,17384,2026-02-05T17:30:00+00:00,4868.84,reverse_signal
17391,2026-02-05T17:12:00+00:00,2026-02-05T17:13:00+00:00,2026-02-05T17:24:00+00:00,0,down,4869.23,4868.46,0.7699999999995271,0.8529573000360376,0.8203949316357243,1,17393,2026-02-05T17:39:00+00:00,4864.07,reverse_signal
17404,2026-02-05T17:25:00+00:00,2026-02-05T17:26:00+00:00,2026-02-05T17:53:00+00:00,2,up,4873.62,4882.28,8.659999999999854,0.7886982468056467,0.9821538497141907,1,17407,2026-02-05T17:53:00+00:00,4882.28,target_hit
17432,2026-02-05T17:53:00+00:00,2026-02-05T17:54:00+00:00,2026-02-05T17:57:00+00:00,2,up,4882.43,4867.43,-15.0,0.9892598835175858,0.9959780055068465,0,17432,2026-02-05T18:18:00+00:00,4859.08,stop_loss
17436,2026-02-05T17:57:00+00:00,2026-02-05T17:58:00+00:00,2026-02-05T18:12:00+00:00,2,up,4865.48,4861.37,-4.109999999999673,0.9975573761673574,0.9674793734973062,3,17440,2026-02-05T18:26:00+00:00,4874.2,reverse_signal
17451,2026-02-05T18:12:00+00:00,2026-02-05T18:13:00+00:00,2026-02-05T19:05:00+00:00,0,down,4863.9,4855.02,8.8799999999992,0.8130646224053505,0.8515772990117647,7,17489,2026-02-05T19:15:00+00:00,4850.0,reverse_signal
17504,2026-02-05T19:05:00+00:00,2026-02-05T19:06:00+00:00,2026-02-05T19:31:00+00:00,2,up,4847.96,4850.33,2.369999999999891,0.9613191813648354,0.9412958205554148,1,17505,2026-02-05T19:31:00+00:00,4850.33,target_hit
17532,2026-02-05T19:33:00+00:00,2026-02-05T19:34:00+00:00,2026-02-05T19:35:00+00:00,2,up,4832.25,4835.86,3.6099999999996726,0.9354193941982327,0.9354193941982327,0,17532,2026-02-05T19:58:00+00:00,4832.11,reverse_signal
17534,2026-02-05T19:35:00+00:00,2026-02-05T19:36:00+00:00,2026-02-05T20:00:00+00:00,0,down,4834.73,4816.54,18.1899999999996,0.9492392972830465,0.9649599755649731,0,17534,2026-02-05T20:00:00+00:00,4816.54,target_hit
17560,2026-02-05T20:01:00+00:00,2026-02-05T20:02:00+00:00,2026-02-05T20:10:00+00:00,0,down,4823.92,4833.92,-10.0,0.9916194531775134,0.96495215014885,0,17560,2026-02-05T20:26:00+00:00,4821.02,reverse_signal
17572,2026-02-05T20:13:00+00:00,2026-02-05T20:14:00+00:00,2026-02-05T20:38:00+00:00,0,down,4832.1,4809.99,22.110000000000582,0.9739657008745444,0.8659058955364289,0,17572,2026-02-05T20:38:00+00:00,4809.99,target_hit
17607,2026-02-05T20:48:00+00:00,2026-02-05T20:49:00+00:00,2026-02-05T20:52:00+00:00,2,up,4804.03,4805.96,1.930000000000291,0.7184053615529,0.7184053615529,0,17607,2026-02-05T21:13:00+00:00,4810.52,reverse_signal
17614,2026-02-05T20:55:00+00:00,2026-02-05T20:56:00+00:00,2026-02-05T20:58:00+00:00,0,down,4800.88,4812.29,-11.409999999999854,0.728284769020283,0.7484197557374763,1,17615,2026-02-05T21:21:00+00:00,4805.7,reverse_signal
17618,2026-02-05T20:59:00+00:00,2026-02-05T21:00:00+00:00,2026-02-05T21:30:00+00:00,0,down,4810.94,4802.72,8.219999999999345,0.7172361596326511,0.7041356092395761,1,17638,2026-02-05T21:44:00+00:00,4764.79,reverse_signal
17650,2026-02-05T21:31:00+00:00,2026-02-05T21:32:00+00:00,2026-02-05T21:34:00+00:00,2,up,4796.8,4781.8,-15.0,0.6975278270922028,0.6975278270922028,0,17650,2026-02-05T21:56:00+00:00,4776.88,stop_loss
17653,2026-02-05T21:34:00+00:00,2026-02-05T21:35:00+00:00,2026-02-05T21:40:00+00:00,0,down,4768.66,4765.73,2.930000000000291,0.6974759495781202,0.7880094289812227,1,17654,2026-02-05T23:01:00+00:00,4761.85,reverse_signal
17681,2026-02-05T23:03:00+00:00,2026-02-05T23:04:00+00:00,2026-02-05T23:13:00+00:00,2,up,4765.85,4781.33,15.479999999999563,0.7095249126025723,0.6452841833179072,0,17681,2026-02-05T23:28:00+00:00,4756.25,reverse_signal
17693,2026-02-05T23:15:00+00:00,2026-02-05T23:16:00+00:00,2026-02-05T23:42:00+00:00,0,down,4764.11,4746.64,17.469999999999345,0.9135203361762828,0.9130817482801629,4,17718,2026-02-06T00:05:00+00:00,4692.0,reverse_signal
17720,2026-02-05T23:42:00+00:00,2026-02-05T23:43:00+00:00,2026-02-05T23:46:00+00:00,2,up,4751.12,4736.12,-15.0,0.8865795166532188,0.6475024712697931,1,17721,2026-02-06T00:08:00+00:00,4697.48,stop_loss
17725,2026-02-05T23:47:00+00:00,2026-02-05T23:48:00+00:00,2026-02-05T23:49:00+00:00,2,up,4733.0,4718.0,-15.0,0.8613300386642849,0.8228034607212003,0,17725,2026-02-06T00:12:00+00:00,4694.38,stop_loss
17727,2026-02-05T23:49:00+00:00,2026-02-05T23:50:00+00:00,2026-02-06T00:01:00+00:00,2,up,4715.21,4700.21,-15.0,0.816479411085355,0.8569852348585343,1,17736,2026-02-06T00:23:00+00:00,4688.55,stop_loss
17739,2026-02-06T00:01:00+00:00,2026-02-06T00:02:00+00:00,2026-02-06T00:08:00+00:00,2,up,4700.06,4690.23,-9.830000000000837,0.7020809493007862,0.898233621817183,2,17743,2026-02-06T00:30:00+00:00,4729.77,reverse_signal
17747,2026-02-06T00:09:00+00:00,2026-02-06T00:10:00+00:00,2026-02-06T00:18:00+00:00,0,down,4688.12,4657.52,30.599999999999454,0.8630616324360068,0.6850599609347312,0,17747,2026-02-06T00:34:00+00:00,4734.73,reverse_signal
17756,2026-02-06T00:18:00+00:00,2026-02-06T00:19:00+00:00,2026-02-06T00:21:00+00:00,0,down,4665.66,4677.1,-11.44000000000051,0.820385929257936,0.820385929257936,0,17756,2026-02-06T00:43:00+00:00,4757.94,reverse_signal
17759,2026-02-06T00:21:00+00:00,2026-02-06T00:22:00+00:00,2026-02-06T00:26:00+00:00,2,up,4677.58,4699.85,22.270000000000437,0.7853137507438234,0.7303188277925254,0,17759,2026-02-06T00:46:00+00:00,4747.23,reverse_signal
17764,2026-02-06T00:26:00+00:00,2026-02-06T00:27:00+00:00,2026-02-06T00:35:00+00:00,2,up,4714.83,4734.88,20.050000000000182,0.8754109646126209,0.9573134870010402,0,17764,2026-02-06T00:51:00+00:00,4754.6,reverse_signal
17774,2026-02-06T00:36:00+00:00,2026-02-06T00:37:00+00:00,2026-02-06T00:41:00+00:00,0,down,4736.5,4749.09,-12.590000000000146,0.6979691104369417,0.6979691104369417,0,17774,2026-02-06T01:01:00+00:00,4718.64,reverse_signal
17779,2026-02-06T00:41:00+00:00,2026-02-06T00:42:00+00:00,2026-02-06T00:43:00+00:00,0,down,4752.14,4758.94,-6.799999999999272,0.7637456319230116,0.7637456319230116,0,17779,2026-02-06T01:06:00+00:00,4750.83,reverse_signal
17781,2026-02-06T00:43:00+00:00,2026-02-06T00:44:00+00:00,2026-02-06T01:23:00+00:00,0,down,4757.9,4708.1,49.79999999999927,0.7755706862272762,0.9600299608961514,5,17796,2026-02-06T01:23:00+00:00,4708.1,target_hit
17821,2026-02-06T01:23:00+00:00,2026-02-06T01:24:00+00:00,2026-02-06T01:31:00+00:00,2,up,4708.6,4720.58,11.979999999999563,0.7599370058289293,0.8050359063383193,5,17827,2026-02-06T01:54:00+00:00,4770.31,reverse_signal
17829,2026-02-06T01:31:00+00:00,2026-02-06T01:32:00+00:00,2026-02-06T01:35:00+00:00,2,up,4728.25,4741.75,13.5,0.6218414798645111,0.6218414798645111,0,17829,2026-02-06T01:56:00+00:00,4777.42,reverse_signal
17833,2026-02-06T01:35:00+00:00,2026-02-06T01:36:00+00:00,2026-02-06T01:53:00+00:00,0,down,4743.23,4761.23,-18.0,0.9385939095169795,0.8740630734534082,3,17836,2026-02-06T02:03:00+00:00,4766.55,stop_loss
17851,2026-02-06T01:53:00+00:00,2026-02-06T01:54:00+00:00,2026-02-06T01:55:00+00:00,0,down,4761.71,4779.71,-18.0,0.9294600157158291,0.956171369650441,0,17851,2026-02-06T02:18:00+00:00,4796.92,stop_loss
17853,2026-02-06T01:55:00+00:00,2026-02-06T01:56:00+00:00,2026-02-06T02:23:00+00:00,0,down,4784.27,4792.02,-7.75,0.7405633513879761,0.9063187707457415,2,17856,2026-02-06T02:23:00+00:00,4792.02,timeout
17881,2026-02-06T02:23:00+00:00,2026-02-06T02:24:00+00:00,2026-02-06T02:28:00+00:00,0,down,4792.56,4810.56,-18.0,0.8509586330544054,0.741400863770598,1,17883,2026-02-06T02:50:00+00:00,4817.31,stop_loss
17887,2026-02-06T02:29:00+00:00,2026-02-06T02:30:00+00:00,2026-02-06T02:55:00+00:00,2,up,4818.61,4817.09,-1.519999999999527,0.8085710251310556,0.7545869575394987,3,17901,2026-02-06T03:08:00+00:00,4829.38,reverse_signal
17914,2026-02-06T02:56:00+00:00,2026-02-06T02:57:00+00:00,2026-02-06T03:02:00+00:00,2,up,4821.81,4808.83,-12.980000000000473,0.8297979086618783,0.6344325968289988,0,17914,2026-02-06T03:21:00+00:00,4821.42,reverse_signal
17920,2026-02-06T03:02:00+00:00,2026-02-06T03:03:00+00:00,2026-02-06T03:10:00+00:00,2,up,4817.33,4827.88,10.550000000000182,0.6494588444438034,0.7620917658947628,2,17926,2026-02-06T03:33:00+00:00,4824.64,reverse_signal
17928,2026-02-06T03:10:00+00:00,2026-02-06T03:11:00+00:00,2026-02-06T03:15:00+00:00,2,up,4819.67,4814.41,-5.260000000000218,0.7535989406892835,0.7535989406892835,0,17928,2026-02-06T03:35:00+00:00,4818.09,reverse_signal
17935,2026-02-06T03:17:00+00:00,2026-02-06T03:18:00+00:00,2026-02-06T03:24:00+00:00,2,up,4820.24,4805.24,-15.0,0.646177085606771,0.7262361626451073,1,17939,2026-02-06T03:46:00+00:00,4811.15,stop_loss
17942,2026-02-06T03:24:00+00:00,2026-02-06T03:25:00+00:00,2026-02-06T04:00:00+00:00,2,up,4802.56,4826.1,23.539999999999964,0.9382728427601497,0.9770714254502273,3,17953,2026-02-06T04:00:00+00:00,4826.1,target_hit
17978,2026-02-06T04:00:00+00:00,2026-02-06T04:01:00+00:00,2026-02-06T04:22:00+00:00,2,up,4826.14,4811.14,-15.0,0.9935312349545838,0.9964071414047265,5,17983,2026-02-06T04:30:00+00:00,4831.56,stop_loss
18000,2026-02-06T04:22:00+00:00,2026-02-06T04:23:00+00:00,2026-02-06T04:49:00+00:00,2,up,4811.03,4821.21,10.180000000000291,0.9954315928463681,0.9876038028986251,1,18002,2026-02-06T04:49:00+00:00,4821.21,target_hit
18032,2026-02-06T04:54:00+00:00,2026-02-06T04:55:00+00:00,2026-02-06T05:39:00+00:00,2,up,4812.39,4850.96,38.56999999999971,0.996362295250789,0.965558783718917,5,18056,2026-02-06T05:56:00+00:00,4886.6,reverse_signal
18064,2026-02-06T05:39:00+00:00,2026-02-06T05:40:00+00:00,2026-02-06T05:43:00+00:00,0,down,4858.44,4866.31,-7.8700000000008,0.8353394592105827,0.6760318794782737,1,18065,2026-02-06T06:05:00+00:00,4885.27,reverse_signal
18068,2026-02-06T05:43:00+00:00,2026-02-06T05:44:00+00:00,2026-02-06T06:10:00+00:00,2,up,4863.33,4876.33,13.0,0.7195209851957702,0.8018732730097847,2,18070,2026-02-06T06:10:00+00:00,4876.33,target_hit
18095,2026-02-06T06:10:00+00:00,2026-02-06T06:11:00+00:00,2026-02-06T06:24:00+00:00,0,down,4875.61,4863.33,12.279999999999745,0.7138330931850552,0.6604629682081087,2,18101,2026-02-06T06:41:00+00:00,4838.9,reverse_signal
18110,2026-02-06T06:25:00+00:00,2026-02-06T06:26:00+00:00,2026-02-06T06:28:00+00:00,0,down,4858.13,4855.79,2.3400000000001455,0.7850380126122187,0.7850380126122187,0,18110,2026-02-06T06:50:00+00:00,4854.83,reverse_signal
18114,2026-02-06T06:29:00+00:00,2026-02-06T06:30:00+00:00,2026-02-06T06:40:00+00:00,2,up,4853.93,4838.93,-15.0,0.8691482614697348,0.8696022874211649,1,18122,2026-02-06T07:02:00+00:00,4853.62,stop_loss
18125,2026-02-06T06:40:00+00:00,2026-02-06T06:41:00+00:00,2026-02-06T07:05:00+00:00,2,up,4837.63,4840.67,3.0399999999999636,0.9735611037358441,0.8406007828727539,6,18146,2026-02-06T07:26:00+00:00,4861.84,reverse_signal
18153,2026-02-06T07:08:00+00:00,2026-02-06T07:09:00+00:00,2026-02-06T07:14:00+00:00,0,down,4845.73,4848.71,-2.980000000000473,0.6766970637546329,0.6518427359619419,0,18153,2026-02-06T07:33:00+00:00,4849.27,reverse_signal
18160,2026-02-06T07:15:00+00:00,2026-02-06T07:16:00+00:00,2026-02-06T07:43:00+00:00,2,up,4851.12,4858.63,7.510000000000218,0.8290776875880275,0.9884322267505982,2,18163,2026-02-06T07:43:00+00:00,4858.63,target_hit
18207,2026-02-06T08:02:00+00:00,2026-02-06T08:03:00+00:00,2026-02-06T08:31:00+00:00,2,up,4834.49,4874.38,39.89000000000033,0.9913535479605761,0.9853217514782425,2,18211,2026-02-06T08:31:00+00:00,4874.38,target_hit
18242,2026-02-06T08:37:00+00:00,2026-02-06T08:38:00+00:00,2026-02-06T08:39:00+00:00,2,up,4864.14,4864.7,0.5599999999994907,0.6345646090828068,0.6345646090828068,0,18242,2026-02-06T09:02:00+00:00,4855.88,reverse_signal
