signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
18648,2026-02-06T15:23:00+00:00,2026-02-06T15:24:00+00:00,2026-02-06T15:25:00+00:00,2,up,4951.25,4944.37,-6.880000000000109,0.7891977812657922,0.7891977812657922,0,18648,2026-02-06T15:48:00+00:00,4945.41,reverse_signal
18653,2026-02-06T15:28:00+00:00,2026-02-06T15:29:00+00:00,2026-02-06T15:30:00+00:00,0,down,4952.23,4955.65,-3.4200000000000728,0.6806117994017198,0.6806117994017198,0,18653,2026-02-06T15:53:00+00:00,4947.46,reverse_signal
18656,2026-02-06T15:31:00+00:00,2026-02-06T15:32:00+00:00,2026-02-06T15:45:00+00:00,2,up,4951.37,4936.37,-15.0,0.8616252036899571,0.8369067842073902,4,18664,2026-02-06T16:04:00+00:00,4950.17,stop_loss
18670,2026-02-06T15:45:00+00:00,2026-02-06T15:46:00+00:00,2026-02-06T15:50:00+00:00,0,down,4936.52,4942.38,-5.859999999999673,0.6992119085620336,0.7527307674404377,1,18671,2026-02-06T16:11:00+00:00,4946.76,reverse_signal
18675,2026-02-06T15:50:00+00:00,2026-02-06T15:51:00+00:00,2026-02-06T16:30:00+00:00,2,up,4942.67,4938.56,-4.109999999999673,0.7610690926853867,0.7680474980529453,4,18711,2026-02-06T16:51:00+00:00,4947.19,reverse_signal
18726,2026-02-06T16:41:00+00:00,2026-02-06T16:42:00+00:00,2026-02-06T17:25:00+00:00,2,up,4943.29,4957.59,14.300000000000182,0.9752007292970621,0.9930793381925501,2,18745,2026-02-06T17:25:00+00:00,4957.59,target_hit
18884,2026-02-08T23:12:00+00:00,2026-02-08T23:13:00+00:00,2026-02-08T23:49:00+00:00,2,up,4975.03,5045.56,70.53000000000065,0.8968306645721732,0.9139917004386929,1,18896,2026-02-08T23:49:00+00:00,5045.56,target_hit
18924,2026-02-08T23:52:00+00:00,2026-02-08T23:53:00+00:00,2026-02-09T00:17:00+00:00,2,up,5038.79,5040.79,2.0,0.9405582754007077,0.9934367812998788,0,18924,2026-02-09T00:17:00+00:00,5040.79,target_hit
18981,2026-02-09T00:49:00+00:00,2026-02-09T00:50:00+00:00,2026-02-09T01:29:00+00:00,2,up,5014.59,5012.81,-1.7799999999997453,0.9187552952771301,0.724677182516415,2,18997,2026-02-09T01:30:00+00:00,5021.82,reverse_signal
19021,2026-02-09T01:29:00+00:00,2026-02-09T01:30:00+00:00,2026-02-09T01:31:00+00:00,2,up,5017.5,5021.96,4.460000000000036,0.6311254061708016,0.6311254061708016,0,19021,2026-02-09T01:54:00+00:00,4993.44,reverse_signal
19023,2026-02-09T01:31:00+00:00,2026-02-09T01:32:00+00:00,2026-02-09T02:02:00+00:00,0,down,5014.25,4980.37,33.88000000000011,0.8045728676674567,0.9104667759025169,5,19030,2026-02-09T02:03:00+00:00,4972.96,reverse_signal
19054,2026-02-09T02:02:00+00:00,2026-02-09T02:03:00+00:00,2026-02-09T02:15:00+00:00,2,up,4973.7,4997.4,23.699999999999818,0.9277259010979827,0.8880217935715917,1,19059,2026-02-09T02:32:00+00:00,5004.42,reverse_signal
19095,2026-02-09T02:43:00+00:00,2026-02-09T02:44:00+00:00,2026-02-09T02:53:00+00:00,2,up,4995.19,5010.37,15.180000000000291,0.630530521318364,0.630530521318364,0,19095,2026-02-09T03:08:00+00:00,5017.9,reverse_signal
19108,2026-02-09T02:56:00+00:00,2026-02-09T02:57:00+00:00,2026-02-09T03:21:00+00:00,0,down,5010.37,5016.17,-5.800000000000182,0.8623268569406123,0.8623268569406123,0,19108,2026-02-09T03:21:00+00:00,5016.17,timeout
19179,2026-02-09T04:07:00+00:00,2026-02-09T04:08:00+00:00,2026-02-09T04:40:00+00:00,2,up,5020.45,5020.52,0.07000000000061846,0.9832188326874717,0.9986252147206145,1,19187,2026-02-09T04:40:00+00:00,5020.52,target_hit
19766,2026-02-09T23:14:00+00:00,2026-02-09T23:15:00+00:00,2026-02-09T23:29:00+00:00,2,up,5013.08,5022.86,9.779999999999745,0.9110486386811268,0.908734241051103,3,19772,2026-02-09T23:45:00+00:00,5037.14,reverse_signal
19781,2026-02-09T23:29:00+00:00,2026-02-09T23:30:00+00:00,2026-02-09T23:32:00+00:00,0,down,5023.87,5016.81,7.059999999999491,0.8298123215611086,0.8298123215611086,0,19781,2026-02-09T23:54:00+00:00,5036.68,reverse_signal
19784,2026-02-09T23:32:00+00:00,2026-02-09T23:33:00+00:00,2026-02-09T23:34:00+00:00,2,up,5017.02,5022.52,5.5,0.9315952145440379,0.9315952145440379,0,19784,2026-02-09T23:57:00+00:00,5031.57,reverse_signal
19787,2026-02-09T23:35:00+00:00,2026-02-09T23:36:00+00:00,2026-02-10T00:00:00+00:00,2,up,5023.08,5043.55,20.470000000000255,0.6669508962158855,0.7802704049702861,0,19787,2026-02-10T00:00:00+00:00,5043.55,target_hit
19875,2026-02-10T01:03:00+00:00,2026-02-10T01:04:00+00:00,2026-02-10T01:28:00+00:00,0,down,5025.86,5015.94,9.920000000000073,0.9799416805328977,0.893845232669468,0,19875,2026-02-10T01:28:00+00:00,5015.94,target_hit
20162,2026-02-10T14:45:00+00:00,2026-02-10T14:46:00+00:00,2026-02-10T14:49:00+00:00,0,down,5044.58,5022.59,21.98999999999978,0.8325337759817137,0.8325337759817137,0,20162,2026-02-10T15:10:00+00:00,5039.45,reverse_signal
20166,2026-02-10T14:49:00+00:00,2026-02-10T14:50:00+00:00,2026-02-10T15:15:00+00:00,0,down,5030.61,5038.25,-7.640000000000327,0.9321541807558165,0.8318594013752362,1,20167,2026-02-10T15:15:00+00:00,5038.25,timeout
20546,2026-02-11T13:32:00+00:00,2026-02-11T13:33:00+00:00,2026-02-11T13:49:00+00:00,0,down,5050.38,5068.38,-18.0,0.9796455286556475,0.9913502714243537,0,20546,2026-02-11T13:57:00+00:00,5067.1,stop_loss
20563,2026-02-11T13:49:00+00:00,2026-02-11T13:50:00+00:00,2026-02-11T14:24:00+00:00,0,down,5069.15,5070.42,-1.2700000000004366,0.9586468130178949,0.934892856449302,2,20573,2026-02-11T14:24:00+00:00,5070.42,timeout
20610,2026-02-11T14:36:00+00:00,2026-02-11T14:37:00+00:00,2026-02-11T14:40:00+00:00,2,up,5060.58,5045.58,-15.0,0.7919573730850958,0.9669293488087152,1,20613,2026-02-11T15:04:00+00:00,5064.86,stop_loss
20614,2026-02-11T14:40:00+00:00,2026-02-11T14:41:00+00:00,2026-02-11T15:10:00+00:00,2,up,5045.08,5080.85,35.77000000000044,0.9850959540835914,0.8281130899159592,2,20619,2026-02-11T15:10:00+00:00,5080.85,target_hit
20646,2026-02-11T15:12:00+00:00,2026-02-11T15:13:00+00:00,2026-02-11T15:24:00+00:00,2,up,5073.12,5058.12,-15.0,0.8931897270950496,0.7451591368783383,4,20651,2026-02-11T15:42:00+00:00,5050.47,stop_loss
20658,2026-02-11T15:24:00+00:00,2026-02-11T15:25:00+00:00,2026-02-11T16:01:00+00:00,2,up,5050.01,5061.96,11.949999999999818,0.9090117020946445,0.7146211050421757,6,20670,2026-02-11T16:01:00+00:00,5061.96,target_hit
21025,2026-02-12T15:00:00+00:00,2026-02-12T15:01:00+00:00,2026-02-12T15:10:00+00:00,0,down,5040.95,5058.95,-18.0,0.82676720409519,0.82676720409519,0,21025,2026-02-12T15:25:00+00:00,5065.1,stop_loss
21096,2026-02-12T16:11:00+00:00,2026-02-12T16:12:00+00:00,2026-02-12T16:14:00+00:00,0,down,5016.68,4991.12,25.5600000000004,0.8245641528849881,0.8245641528849881,0,21096,2026-02-12T16:36:00+00:00,4953.72,reverse_signal
21099,2026-02-12T16:14:00+00:00,2026-02-12T16:15:00+00:00,2026-02-12T16:17:00+00:00,2,up,4951.52,4936.52,-15.0,0.967719260122657,0.6223999788739526,1,21101,2026-02-12T16:41:00+00:00,4962.92,stop_loss
21102,2026-02-12T16:17:00+00:00,2026-02-12T16:18:00+00:00,2026-02-12T16:23:00+00:00,2,up,4920.92,4910.9,-10.020000000000437,0.9003775809197511,0.8233959675446697,1,21103,2026-02-12T16:43:00+00:00,4955.79,reverse_signal
21108,2026-02-12T16:23:00+00:00,2026-02-12T16:24:00+00:00,2026-02-12T16:34:00+00:00,0,down,4927.98,4936.22,-8.240000000000691,0.925856352580577,0.8080601303868856,2,21114,2026-02-12T16:54:00+00:00,4935.43,reverse_signal
21119,2026-02-12T16:34:00+00:00,2026-02-12T16:35:00+00:00,2026-02-12T17:23:00+00:00,2,up,4938.25,4977.98,39.72999999999956,0.8570122443203532,0.9759803368629872,6,21143,2026-02-12T17:23:00+00:00,4977.98,target_hit
21168,2026-02-12T17:23:00+00:00,2026-02-12T17:24:00+00:00,2026-02-12T17:26:00+00:00,2,up,4977.7,4975.76,-1.9399999999995998,0.9147748638515553,0.8147337248980893,0,21168,2026-02-12T17:48:00+00:00,4956.71,reverse_signal
21171,2026-02-12T17:26:00+00:00,2026-02-12T17:27:00+00:00,2026-02-12T17:31:00+00:00,0,down,4973.02,4960.01,13.010000000000218,0.7303221999981309,0.9456111195695261,2,21174,2026-02-12T17:54:00+00:00,4947.21,reverse_signal
21176,2026-02-12T17:31:00+00:00,2026-02-12T17:32:00+00:00,2026-02-12T17:56:00+00:00,2,up,4959.71,4949.06,-10.649999999999636,0.6247937605875619,0.9514010313277429,0,21176,2026-02-12T17:56:00+00:00,4949.06,timeout
21207,2026-02-12T18:02:00+00:00,2026-02-12T18:03:00+00:00,2026-02-12T18:08:00+00:00,2,up,4939.55,4924.55,-15.0,0.9913027501112538,0.9917283104467675,0,21207,2026-02-12T18:27:00+00:00,4931.0,stop_loss
21213,2026-02-12T18:08:00+00:00,2026-02-12T18:09:00+00:00,2026-02-12T18:19:00+00:00,2,up,4923.38,4908.38,-15.0,0.997206433884946,0.9864886278330496,3,21219,2026-02-12T18:39:00+00:00,4940.44,stop_loss
21224,2026-02-12T18:19:00+00:00,2026-02-12T18:20:00+00:00,2026-02-12T18:44:00+00:00,2,up,4908.15,4945.85,37.70000000000073,0.9888050865136662,0.9831727076033367,1,21230,2026-02-12T18:50:00+00:00,4941.93,reverse_signal
21250,2026-02-12T18:45:00+00:00,2026-02-12T18:46:00+00:00,2026-02-12T18:47:00+00:00,0,down,4935.45,4938.3,-2.850000000000364,0.9281754500906958,0.9281754500906958,0,21250,2026-02-12T19:10:00+00:00,4937.31,reverse_signal
21256,2026-02-12T18:51:00+00:00,2026-02-12T18:52:00+00:00,2026-02-12T19:00:00+00:00,2,up,4950.16,4937.04,-13.11999999999989,0.8108143609439321,0.9945149794149244,1,21261,2026-02-12T19:21:00+00:00,4942.5,reverse_signal
21265,2026-02-12T19:00:00+00:00,2026-02-12T19:01:00+00:00,2026-02-12T19:06:00+00:00,0,down,4936.98,4936.54,0.4399999999995998,0.8774848196884392,0.9447196920614088,2,21268,2026-02-12T19:28:00+00:00,4932.7,reverse_signal
21272,2026-02-12T19:07:00+00:00,2026-02-12T19:08:00+00:00,2026-02-12T19:09:00+00:00,0,down,4935.75,4941.05,-5.300000000000182,0.7132927169054446,0.7132927169054446,0,21272,2026-02-12T19:32:00+00:00,4940.56,reverse_signal
21284,2026-02-12T19:19:00+00:00,2026-02-12T19:20:00+00:00,2026-02-12T19:24:00+00:00,2,up,4943.33,4942.48,-0.8500000000003638,0.8832568729715482,0.8832568729715482,0,21284,2026-02-12T19:44:00+00:00,4946.91,reverse_signal
21289,2026-02-12T19:24:00+00:00,2026-02-12T19:25:00+00:00,2026-02-12T19:50:00+00:00,2,up,4940.74,4955.17,14.430000000000291,0.6990667355117897,0.8551013048405549,1,21290,2026-02-12T19:50:00+00:00,4955.17,target_hit
21511,2026-02-13T00:07:00+00:00,2026-02-13T00:08:00+00:00,2026-02-13T00:33:00+00:00,2,up,4940.58,4944.86,4.279999999999745,0.8412130474287078,0.9465883650911868,1,21512,2026-02-13T00:33:00+00:00,4944.86,target_hit
21594,2026-02-13T01:30:00+00:00,2026-02-13T01:31:00+00:00,2026-02-13T01:55:00+00:00,2,up,4969.33,4982.23,12.899999999999636,0.9798336268070319,0.9798336268070319,0,21594,2026-02-13T01:55:00+00:00,4982.23,target_hit
22034,2026-02-13T13:34:00+00:00,2026-02-13T13:35:00+00:00,2026-02-13T13:47:00+00:00,2,up,4993.54,4978.54,-15.0,0.9920203470879598,0.9863215891520741,2,22040,2026-02-13T14:05:00+00:00,4997.31,stop_loss
22048,2026-02-13T13:48:00+00:00,2026-02-13T13:49:00+00:00,2026-02-13T14:22:00+00:00,2,up,4978.16,5001.95,23.789999999999964,0.8367261037134384,0.9319193514623607,2,22057,2026-02-13T14:22:00+00:00,5001.95,target_hit
22093,2026-02-13T14:33:00+00:00,2026-02-13T14:34:00+00:00,2026-02-13T14:39:00+00:00,2,up,5008.39,4993.39,-15.0,0.9815685697890509,0.9815685697890509,0,22093,2026-02-13T14:58:00+00:00,4997.68,stop_loss
22099,2026-02-13T14:39:00+00:00,2026-02-13T14:40:00+00:00,2026-02-13T14:41:00+00:00,2,up,4987.88,4972.88,-15.0,0.9483224218171031,0.9483224218171031,0,22099,2026-02-13T15:04:00+00:00,4999.96,stop_loss
22102,2026-02-13T14:42:00+00:00,2026-02-13T14:43:00+00:00,2026-02-13T15:04:00+00:00,2,up,4975.12,4994.85,19.730000000000473,0.8615901293711582,0.7962849079983018,3,22105,2026-02-13T15:10:00+00:00,5010.94,reverse_signal
22124,2026-02-13T15:04:00+00:00,2026-02-13T15:05:00+00:00,2026-02-13T15:07:00+00:00,0,down,5000.05,5002.3,-2.25,0.8123317275215385,0.8123317275215385,0,22124,2026-02-13T15:29:00+00:00,5009.67,reverse_signal
22131,2026-02-13T15:11:00+00:00,2026-02-13T15:12:00+00:00,2026-02-13T15:14:00+00:00,0,down,5009.19,5001.99,7.199999999999818,0.7413575110884643,0.7413575110884643,0,22131,2026-02-13T15:36:00+00:00,5020.69,reverse_signal
22135,2026-02-13T15:15:00+00:00,2026-02-13T15:16:00+00:00,2026-02-13T15:19:00+00:00,2,up,5005.38,4999.72,-5.6599999999998545,0.625135231079745,0.6711420723917071,1,22137,2026-02-13T15:42:00+00:00,5007.77,reverse_signal
22139,2026-02-13T15:19:00+00:00,2026-02-13T15:20:00+00:00,2026-02-13T15:25:00+00:00,2,up,4998.47,5002.14,3.6700000000000728,0.7363542653962648,0.8627061471202835,1,22140,2026-02-13T15:45:00+00:00,5009.62,reverse_signal
22147,2026-02-13T15:27:00+00:00,2026-02-13T15:28:00+00:00,2026-02-13T15:38:00+00:00,0,down,5009.15,5015.86,-6.710000000000036,0.6802532190970365,0.8347762206686932,1,22148,2026-02-13T15:53:00+00:00,4984.73,reverse_signal
22159,2026-02-13T15:39:00+00:00,2026-02-13T15:40:00+00:00,2026-02-13T15:48:00+00:00,2,up,5008.46,4993.46,-15.0,0.940971688313236,0.8819609046535137,1,22164,2026-02-13T16:09:00+00:00,4991.73,stop_loss
22168,2026-02-13T15:48:00+00:00,2026-02-13T15:49:00+00:00,2026-02-13T15:53:00+00:00,2,up,4992.31,4994.78,2.469999999999345,0.851953313604702,0.9651040321583091,2,22170,2026-02-13T16:15:00+00:00,5000.1,reverse_signal
22173,2026-02-13T15:53:00+00:00,2026-02-13T15:54:00+00:00,2026-02-13T15:55:00+00:00,0,down,4984.8,4986.98,-2.1799999999993815,0.7339646995802869,0.7339646995802869,0,22173,2026-02-13T16:18:00+00:00,5002.81,reverse_signal
22176,2026-02-13T15:56:00+00:00,2026-02-13T15:57:00+00:00,2026-02-13T16:00:00+00:00,2,up,4980.62,4976.98,-3.6400000000003274,0.665931156026816,0.6003443040594689,0,22176,2026-02-13T16:21:00+00:00,5007.35,reverse_signal
22185,2026-02-13T16:05:00+00:00,2026-02-13T16:06:00+00:00,2026-02-13T16:24:00+00:00,0,down,4989.96,5007.96,-18.0,0.9416253564318798,0.9416253564318798,0,22185,2026-02-13T16:30:00+00:00,5025.75,stop_loss
22209,2026-02-13T16:29:00+00:00,2026-02-13T16:30:00+00:00,2026-02-13T16:54:00+00:00,0,down,5027.99,5014.78,13.210000000000036,0.940202837172151,0.940202837172151,0,22209,2026-02-13T16:54:00+00:00,5014.78,target_hit
22771,2026-02-17T05:17:00+00:00,2026-02-17T05:18:00+00:00,2026-02-17T05:31:00+00:00,2,up,4900.62,4885.62,-15.0,0.7405540624373624,0.9715790197518627,0,22771,2026-02-17T05:42:00+00:00,4883.92,stop_loss
22786,2026-02-17T05:32:00+00:00,2026-02-17T05:33:00+00:00,2026-02-17T06:19:00+00:00,2,up,4872.15,4899.45,27.300000000000182,0.9878048088708226,0.8098574497066056,3,22808,2026-02-17T06:19:00+00:00,4899.45,target_hit
22983,2026-02-17T13:57:00+00:00,2026-02-17T13:58:00+00:00,2026-02-17T14:02:00+00:00,0,down,4885.1,4852.9,32.20000000000073,0.8035202950726013,0.734326082713455,1,22984,2026-02-17T14:23:00+00:00,4895.98,reverse_signal
22991,2026-02-17T14:05:00+00:00,2026-02-17T14:06:00+00:00,2026-02-17T14:22:00+00:00,0,down,4880.54,4898.54,-18.0,0.7310613699090869,0.7310613699090869,0,22991,2026-02-17T14:30:00+00:00,4894.48,stop_loss
23019,2026-02-17T14:33:00+00:00,2026-02-17T14:34:00+00:00,2026-02-17T14:52:00+00:00,0,down,4888.5,4871.82,16.68000000000029,0.9275358083608904,0.7932515285135769,3,23030,2026-02-17T15:09:00+00:00,4858.02,reverse_signal
23038,2026-02-17T14:52:00+00:00,2026-02-17T14:53:00+00:00,2026-02-17T15:00:00+00:00,2,up,4878.15,4863.15,-15.0,0.7916970746891207,0.7091903625246395,1,23039,2026-02-17T15:18:00+00:00,4869.85,stop_loss
23047,2026-02-17T15:01:00+00:00,2026-02-17T15:02:00+00:00,2026-02-17T15:03:00+00:00,0,down,4865.65,4860.47,5.1799999999993815,0.7289884976833299,0.7289884976833299,0,23047,2026-02-17T15:26:00+00:00,4872.06,reverse_signal
23051,2026-02-17T15:05:00+00:00,2026-02-17T15:06:00+00:00,2026-02-17T15:19:00+00:00,0,down,4867.97,4869.87,-1.8999999999996362,0.7676499276873262,0.6658552388375018,2,23055,2026-02-17T15:34:00+00:00,4853.85,reverse_signal
23066,2026-02-17T15:20:00+00:00,2026-02-17T15:21:00+00:00,2026-02-17T15:34:00+00:00,2,up,4869.42,4854.42,-15.0,0.63263792427117,0.6695946175013757,1,23068,2026-02-17T15:47:00+00:00,4871.94,stop_loss
23080,2026-02-17T15:34:00+00:00,2026-02-17T15:35:00+00:00,2026-02-17T16:02:00+00:00,2,up,4853.75,4885.21,31.460000000000036,0.8042311164382275,0.74254274678551,1,23083,2026-02-17T16:02:00+00:00,4885.21,target_hit
23111,2026-02-17T16:05:00+00:00,2026-02-17T16:06:00+00:00,2026-02-17T16:30:00+00:00,0,down,4885.25,4877.18,8.069999999999709,0.9146335453819068,0.882198321712675,0,23111,2026-02-17T16:30:00+00:00,4877.18,target_hit
23168,2026-02-17T17:02:00+00:00,2026-02-17T17:03:00+00:00,2026-02-17T17:27:00+00:00,0,down,4869.37,4863.11,6.260000000000218,0.896767963116514,0.9821818459197922,0,23168,2026-02-17T17:27:00+00:00,4863.11,target_hit
23217,2026-02-17T17:51:00+00:00,2026-02-17T17:52:00+00:00,2026-02-17T18:16:00+00:00,0,down,4859.06,4872.14,-13.079999999999927,0.9808818385744094,0.9808818385744094,0,23217,2026-02-17T18:16:00+00:00,4872.14,timeout
23282,2026-02-17T18:56:00+00:00,2026-02-17T18:57:00+00:00,2026-02-17T19:21:00+00:00,0,down,4908.35,4890.63,17.720000000000255,0.9160615324703275,0.9160615324703275,0,23282,2026-02-17T19:21:00+00:00,4890.63,target_hit
24057,2026-02-20T15:09:00+00:00,2026-02-20T15:10:00+00:00,2026-02-20T15:29:00+00:00,2,up,5022.62,5018.12,-4.5,0.9339168984027357,0.6560439567218568,10,24071,2026-02-20T15:48:00+00:00,5051.71,reverse_signal
24078,2026-02-20T15:30:00+00:00,2026-02-20T15:31:00+00:00,2026-02-20T15:41:00+00:00,0,down,5023.62,5028.49,-4.869999999999891,0.771687061272861,0.8065158368777806,1,24079,2026-02-20T15:56:00+00:00,5038.4,reverse_signal
24090,2026-02-20T15:42:00+00:00,2026-02-20T15:43:00+00:00,2026-02-20T15:46:00+00:00,2,up,5041.99,5048.38,6.390000000000327,0.915743759453064,0.915743759453064,0,24090,2026-02-20T16:07:00+00:00,5047.54,reverse_signal
24098,2026-02-20T15:50:00+00:00,2026-02-20T15:51:00+00:00,2026-02-20T15:53:00+00:00,2,up,5043.03,5039.12,-3.9099999999998545,0.6837950732101596,0.6837950732101596,0,24098,2026-02-20T16:15:00+00:00,5051.85,reverse_signal
24101,2026-02-20T15:53:00+00:00,2026-02-20T15:54:00+00:00,2026-02-20T16:06:00+00:00,0,down,5039.55,5046.0,-6.449999999999818,0.7016083975577552,0.7016083975577552,0,24101,2026-02-20T16:18:00+00:00,5050.33,reverse_signal
24321,2026-02-23T00:20:00+00:00,2026-02-23T00:21:00+00:00,2026-02-23T00:55:00+00:00,2,up,5139.52,5145.66,6.139999999999418,0.9108552420289807,0.9560556007807184,1,24331,2026-02-23T00:55:00+00:00,5145.66,target_hit
24732,2026-02-24T01:03:00+00:00,2026-02-24T01:04:00+00:00,2026-02-24T01:17:00+00:00,0,down,5207.67,5147.79,59.88000000000011,0.8854543022828009,0.6615307901560425,0,24732,2026-02-24T01:28:00+00:00,5160.51,reverse_signal
24746,2026-02-24T01:17:00+00:00,2026-02-24T01:18:00+00:00,2026-02-24T01:38:00+00:00,2,up,5163.08,5174.95,11.86999999999989,0.9311015434036781,0.7457203577360659,3,24764,2026-02-24T02:00:00+00:00,5178.61,reverse_signal
24767,2026-02-24T01:38:00+00:00,2026-02-24T01:39:00+00:00,2026-02-24T02:04:00+00:00,0,down,5166.55,5172.67,-6.119999999999891,0.8107372929207788,0.8227986495631794,1,24768,2026-02-24T02:04:00+00:00,5172.67,timeout
24940,2026-02-24T14:14:00+00:00,2026-02-24T14:15:00+00:00,2026-02-24T14:37:00+00:00,2,up,5105.26,5126.27,21.01000000000022,0.6343077427145275,0.6343077427145275,0,24940,2026-02-24T14:39:00+00:00,5135.48,reverse_signal
25704,2026-02-26T00:00:00+00:00,2026-02-26T00:01:00+00:00,2026-02-26T00:25:00+00:00,2,up,5161.75,5180.65,18.899999999999636,0.922775980892698,0.922775980892698,0,25704,2026-02-26T00:25:00+00:00,5180.65,target_hit
25868,2026-02-26T15:28:00+00:00,2026-02-26T15:29:00+00:00,2026-02-26T15:35:00+00:00,0,down,5139.67,5157.67,-18.0,0.9223160762133781,0.9223160762133781,0,25868,2026-02-26T15:53:00+00:00,5191.34,stop_loss
26208,2026-02-27T16:24:00+00:00,2026-02-27T16:25:00+00:00,2026-02-27T16:50:00+00:00,2,up,5230.48,5236.19,5.710000000000036,0.755430778259987,0.8880627419535952,1,26209,2026-02-27T16:50:00+00:00,5236.19,target_hit
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:05:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.95,5342.95,-15.0,0.9826543225210237,0.9925871257576862,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26337,2026-03-01T23:07:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:37:00+00:00,2,up,5341.69,5375.54,33.850000000000364,0.9866188903167857,0.9966757825089372,4,26342,2026-03-01T23:37:00+00:00,5375.54,target_hit
26443,2026-03-02T00:53:00+00:00,2026-03-02T00:54:00+00:00,2026-03-02T01:29:00+00:00,0,down,5346.44,5307.06,39.3799999999992,0.7315616452987025,0.7001756370018466,4,26454,2026-03-02T01:29:00+00:00,5307.06,target_hit
26480,2026-03-02T01:30:00+00:00,2026-03-02T01:31:00+00:00,2026-03-02T01:36:00+00:00,0,down,5311.25,5328.0,-16.75,0.6848796196338035,0.6630144139210878,1,26482,2026-03-02T01:57:00+00:00,5329.24,reverse_signal
26486,2026-03-02T01:36:00+00:00,2026-03-02T01:37:00+00:00,2026-03-02T01:40:00+00:00,2,up,5328.19,5334.47,6.280000000000655,0.7049123322077595,0.7049123322077595,0,26486,2026-03-02T02:01:00+00:00,5328.98,reverse_signal
26491,2026-03-02T01:41:00+00:00,2026-03-02T01:42:00+00:00,2026-03-02T02:06:00+00:00,0,down,5332.4,5320.22,12.179999999999382,0.8235816437493664,0.7507848956107683,0,26491,2026-03-02T02:06:00+00:00,5320.22,target_hit
26523,2026-03-02T02:13:00+00:00,2026-03-02T02:14:00+00:00,2026-03-02T02:38:00+00:00,2,up,5327.58,5338.58,11.0,0.8854110498857221,0.8854110498857221,0,26523,2026-03-02T02:38:00+00:00,5338.58,target_hit
26857,2026-03-02T13:33:00+00:00,2026-03-02T13:34:00+00:00,2026-03-02T13:44:00+00:00,0,down,5401.77,5397.74,4.030000000000655,0.6863601871505141,0.6863601871505141,0,26857,2026-03-02T13:58:00+00:00,5393.17,reverse_signal
26868,2026-03-02T13:44:00+00:00,2026-03-02T13:45:00+00:00,2026-03-02T14:04:00+00:00,2,up,5393.72,5378.72,-15.0,0.7763819392896716,0.7763819392896716,0,26868,2026-03-02T14:09:00+00:00,5371.81,stop_loss
26888,2026-03-02T14:04:00+00:00,2026-03-02T14:05:00+00:00,2026-03-02T14:30:00+00:00,0,down,5377.62,5333.73,43.89000000000033,0.7336007360793917,0.6721495876920425,1,26890,2026-03-02T14:31:00+00:00,5324.03,reverse_signal
26914,2026-03-02T14:30:00+00:00,2026-03-02T14:31:00+00:00,2026-03-02T14:33:00+00:00,2,up,5333.0,5318.0,-15.0,0.761421739417473,0.6437945904667343,0,26914,2026-03-02T14:55:00+00:00,5335.84,stop_loss
26917,2026-03-02T14:33:00+00:00,2026-03-02T14:34:00+00:00,2026-03-02T14:46:00+00:00,2,up,5307.83,5339.12,31.289999999999964,0.7569454425432531,0.6250048196358123,1,26918,2026-03-02T14:59:00+00:00,5333.63,reverse_signal
26931,2026-03-02T14:47:00+00:00,2026-03-02T14:48:00+00:00,2026-03-02T14:50:00+00:00,2,up,5335.27,5341.48,6.209999999999127,0.6465324740680696,0.6465324740680696,0,26931,2026-03-02T15:12:00+00:00,5330.81,reverse_signal
26934,2026-03-02T14:50:00+00:00,2026-03-02T14:51:00+00:00,2026-03-02T15:18:00+00:00,0,down,5336.52,5320.04,16.480000000000473,0.7797791431148573,0.7843334937979483,2,26937,2026-03-02T15:18:00+00:00,5320.04,target_hit
26962,2026-03-02T15:18:00+00:00,2026-03-02T15:19:00+00:00,2026-03-02T15:26:00+00:00,0,down,5320.06,5338.06,-18.0,0.726756482849915,0.8788030595872532,2,26965,2026-03-02T15:46:00+00:00,5326.47,stop_loss
26972,2026-03-02T15:28:00+00:00,2026-03-02T15:29:00+00:00,2026-03-02T16:10:00+00:00,0,down,5331.06,5288.72,42.340000000000146,0.9734522124315245,0.769030833559288,5,26989,2026-03-02T16:10:00+00:00,5288.72,target_hit
27018,2026-03-02T16:14:00+00:00,2026-03-02T16:15:00+00:00,2026-03-02T17:02:00+00:00,0,down,5300.52,5288.44,12.080000000000837,0.7020207084852378,0.7117490193347189,5,27041,2026-03-02T17:02:00+00:00,5288.44,target_hit
27066,2026-03-02T17:02:00+00:00,2026-03-02T17:03:00+00:00,2026-03-02T17:27:00+00:00,2,up,5288.27,5311.79,23.519999999999527,0.7831076365564447,0.7432754110340126,0,27066,2026-03-02T17:27:00+00:00,5311.79,target_hit
27238,2026-03-02T20:19:00+00:00,2026-03-02T20:20:00+00:00,2026-03-02T20:44:00+00:00,2,up,5329.51,5342.04,12.529999999999745,0.9248939217152206,0.8915725389565647,0,27238,2026-03-02T20:44:00+00:00,5342.04,target_hit
